file,line_no,id,speaker,trans,category,arc,episode
283活动剧情\World×Code\屋敷で×悪の怪人×駆け落ち-敵対ロマンス（甜花）.csv,12,4901021440040,甜花,“我知道了”,283活动剧情,World×Code,屋敷で×悪の怪人×駆け落ち-敵対ロマンス（甜花）
283活动剧情\World×Code\岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）.csv,4,4901021780010,甜花,,283活动剧情,World×Code,岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）
283活动剧情\World×Code\岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）.csv,5,4901021780020,甜花,……怎么办……？,283活动剧情,World×Code,岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）
283活动剧情\World×Code\岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）.csv,7,4901021780030,甜花,"我，我知道了……
那么……——咳咳",283活动剧情,World×Code,岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）
283活动剧情\World×Code\岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）.csv,8,4901021780040,甜花,"争吵的原因是……过量工作
——所以要进行午睡的刑罚……！",283活动剧情,World×Code,岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）
283活动剧情\World×Code\岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）.csv,9,4901021780050,甜花,"睡饱的话……
焦虑，消除……！",283活动剧情,World×Code,岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）
283活动剧情\World×Code\岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）.csv,11,4901021780060,甜花,"诶嘿嘿……
这样就事件结局……解决……！",283活动剧情,World×Code,岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）
283活动剧情\World×Code\岸壁で×怪盗×決めセリフ-探偵（デビ太郎）.csv,14,4901021050050,甜花,……诶嘿嘿……,283活动剧情,World×Code,岸壁で×怪盗×決めセリフ-探偵（デビ太郎）
283活动剧情\YOUR MY Love letter\序章-I am..csv,84,4001047010080,甜花,“我们，练习过了……！”,283活动剧情,YOUR MY Love letter,序章-I am.
283活动剧情\YOUR MY Love letter\序章-I am..csv,89,4001047010120,甜花,“嗯……！”,283活动剧情,YOUR MY Love letter,序章-I am.
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,101,4001047030160,甜花,早上好……！,283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,103,4001047030170,甜花,"好的……！
也请您多关照……！",283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,105,4001047030180,甜花,——啊……,283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,106,4001047030190,甜花,"那个……两只手，都拿着东西……
等我先把东西先放下来……可以吗……？",283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,109,4001047030200,甜花,"欸嘿嘿……
这里是新款的饮料",283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,110,4001047030210,甜花,"这边是……
慰问品的甜甜圈",283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,112,4001047030220,甜花,"平时都是我收到慰问品……
这是，回礼……！",283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,114,4001047030230,甜花,欸嘿嘿……！,283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,115,4001047030240,甜花,"……！
今天的读者来信……是这些吗……？",283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,116,4001047030250,甜花,好厉害，真多……！,283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,118,4001047030260,甜花,啊……,283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,119,4001047030270,甜花,"那，那么……
这要，等到收录结束之后……来读一读呢……！",283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,121,4001047030280,甜花,嗯……！,283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,123,4001047030290,甜花,完全，没问题……的……！,283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,124,4001047030300,甜花,还有，甜甜圈……！,283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,114,4001047050310,甜花,“辛苦了”,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,115,4001047050320,甜花,“现在要开始自主练习么”,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,118,4001047050350,甜花,“小奈呢”,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,121,4001047050380,甜花,练习室……不冷吗？,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,122,4001047050390,甜花,开一下，，空调吧……！,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,124,4001047050410,甜花,加油，小奈……,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,144,4001047050610,甜花,广播名……,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,145,4001047050620,甜花,"啊，魑魅魍魎先生
又来信了……",283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,146,4001047050630,甜花,欸嘿嘿……,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,147,4001047050640,甜花,加油……,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,148,4001047050650,甜花,……加油……,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,149,4001047050660,甜花,加油，大家————,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,150,4001047050670,甜花,,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,151,4001047050680,甜花,"心意……
到底能传达到什么地方呢…………",283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第5话-good night.csv,20,4001047060010,甜花,“啊…………”,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,22,4001047060020,甜花,"“是，是的……！
是……甜花……！”",283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,25,4001047060030,甜花,“啊……诶……”,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,26,0000000000000,甜花,“……、…………”,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,29,4001047060050,甜花,“……好像是……很，很有精神……”,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,32,4001047060060,甜花,"“啊……不，不是……
只是……有些发不出声音而已……！”",283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,34,4001047060070,甜花,“好的……！”,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,37,4001047060080,甜花,“啊……”,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,38,4001047060090,甜花,“诶……”,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,39,4001047060100,甜花,“不、不好意思……”,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,40,4001047060110,甜花,“办不到……”,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,41,4001047060120,甜花,"“甜花，是不能……
代替小奈的”",283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,48,4001047060130,甜花,"“那么……就由……
甜花来……”",283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,49,4001047060140,甜花,“送上最新款的……甜品……”,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,50,4001047060150,甜花,"“那么就请各位好好品……
品……——吃掉吧……！”",283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,102,4001047060210,甜花,（已经过了两个小时了）,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,103,4001047060220,甜花,（刚才说……稍微出一下门……）,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,104,4001047060230,甜花,还没回来,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,105,4001047060240,甜花,,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,106,4001047060250,甜花,（是，去哪里了呢）,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,107,4001047060260,甜花,（没有，在勉强自己吧……）,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,108,4001047060270,甜花,,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,109,4001047060280,甜花,"加油是
让人打起精神的魔法",283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,110,4001047060290,甜花,加油，加油……的说着————,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,111,4001047060300,甜花,"甜花……
虽然，说了很多……",283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,112,4001047060310,甜花,"真正要加油的是……
甜花，也不是",283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,113,4001047060320,甜花,,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,114,4001047060330,甜花,"心意……
能够传达，到什么地方呢",283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第6话-present.csv,2,4001047070010,甜花,那个……,283活动剧情,YOUR MY Love letter,第6话-present
283活动剧情\YOUR MY Love letter\第6话-present.csv,3,4001047070020,甜花,"以前都是……
甜花一个人的广播",283活动剧情,YOUR MY Love letter,第6话-present
283活动剧情\YOUR MY Love letter\第6话-present.csv,4,4001047070030,甜花,今晚是……豪华版……！,283活动剧情,YOUR MY Love letter,第6话-present
283活动剧情\YOUR MY Love letter\第6话-present.csv,5,4001047070040,甜花,"ALSTROEMERIA的……
小奈，千雪都在一起……！",283活动剧情,YOUR MY Love letter,第6话-present
283活动剧情\YOUR MY Love letter\第6话-present.csv,9,4001047070080,甜花,欸嘿嘿……,283活动剧情,YOUR MY Love letter,第6话-present
283活动剧情\YOUR MY Love letter\第6话-present.csv,10,4001047070090,甜花,"之前就，想叫她们来……
然后跟导演说了一下……",283活动剧情,YOUR MY Love letter,第6话-present
