file,line_no,id,speaker,text,category,arc,episode
283活动剧情\World×Code\密室で×爆破装置×犯人を当てる-探偵（甜花）.csv,9,4901021160060,甜花,"にへへ……
甜花の、勝ち……！！",283活动剧情,World×Code,密室で×爆破装置×犯人を当てる-探偵（甜花）
283活动剧情\World×Code\屋敷で×悪の怪人×駆け落ち-敵対ロマンス（甜花）.csv,12,4901021440040,甜花,『わかった』,283活动剧情,World×Code,屋敷で×悪の怪人×駆け落ち-敵対ロマンス（甜花）
283活动剧情\World×Code\岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）.csv,4,4901021780010,甜花,…………,283活动剧情,World×Code,岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）
283活动剧情\World×Code\岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）.csv,5,4901021780020,甜花,……どうしよ……？,283活动剧情,World×Code,岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）
283活动剧情\World×Code\岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）.csv,7,4901021780030,甜花,"わ、わかった……！
じゃあ……──おほん",283活动剧情,World×Code,岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）
283活动剧情\World×Code\岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）.csv,8,4901021780040,甜花,"争いの原因は……お仕事のしすぎ
──だから、お昼寝の刑……！",283活动剧情,World×Code,岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）
283活动剧情\World×Code\岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）.csv,9,4901021780050,甜花,"いっぱいお昼寝して……
イライラ、解消……！",283活动剧情,World×Code,岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）
283活动剧情\World×Code\岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）.csv,11,4901021780060,甜花,"にへへ……
これにて一件りゃくちゃ……落着……！",283活动剧情,World×Code,岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）
283活动剧情\World×Code\岸壁で×怪盗×決めセリフ-探偵（デビ太郎）.csv,14,4901021050050,甜花,……にへへ……,283活动剧情,World×Code,岸壁で×怪盗×決めセリフ-探偵（デビ太郎）
283活动剧情\YOUR MY Love letter\序章-I am..csv,84,4001047010080,甜花,『練習、してきました……！』,283活动剧情,YOUR MY Love letter,序章-I am.
283活动剧情\YOUR MY Love letter\序章-I am..csv,89,4001047010120,甜花,『うん……！』,283活动剧情,YOUR MY Love letter,序章-I am.
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,101,4001047030160,甜花,おはようございまーす……！,283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,103,4001047030170,甜花,"はい……！
よろしくお願い、します……！",283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,105,4001047030180,甜花,──あ……,283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,106,4001047030190,甜花,"えと……両手、ふさがってて……
荷物、置いてからでも……いいですか……？",283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,109,4001047030200,甜花,"にへへ……
こっちは新作のドリンクで……",283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,110,4001047030210,甜花,"こっちは……
差し入れのドーナツ……！",283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,112,4001047030220,甜花,"いつももらってるから……
お返し、です……！",283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,114,4001047030230,甜花,にへへ……！,283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,115,4001047030240,甜花,"……！
今日のお手紙……これ……？",283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,116,4001047030250,甜花,すごい、いっぱい……！,283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,118,4001047030260,甜花,あ……,283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,119,4001047030270,甜花,"じゃ、じゃあ……
これは、収録の後……読んできます……！",283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,121,4001047030280,甜花,うん……！,283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,123,4001047030290,甜花,全然、大丈夫……です……！,283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,124,4001047030300,甜花,ドーナツも、あるし……！,283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,114,4001047050310,甜花,『お疲れ様』,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,115,4001047050320,甜花,『今から自主練するの？』,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,118,4001047050350,甜花,『なーちゃんは？』,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,121,4001047050380,甜花,レッスン室……寒く、ない？,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,122,4001047050390,甜花,エアコン、つけて……！,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,124,4001047050410,甜花,頑張って、なーちゃん……,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,144,4001047050610,甜花,ラジオネーム……,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,145,4001047050620,甜花,"あ、魑魅魍魎さんだ
また送ってきてくれてる……",283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,146,4001047050630,甜花,にへへ……,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,147,4001047050640,甜花,頑張れ……,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,148,4001047050650,甜花,……頑張れ……,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,149,4001047050660,甜花,頑張れ、みんな────,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,150,4001047050670,甜花,……………………,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,151,4001047050680,甜花,"想いって……
どこまで届くのかな…………",283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第5话-good night.csv,20,4001047060010,甜花,『あ…………』,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,22,4001047060020,甜花,"『ひ、ひゃいっ……！
て……甜花です……！』",283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,25,4001047060030,甜花,『あ……えと……』,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,26,0000000000000,甜花,『……、…………』,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,29,4001047060050,甜花,『……げ、元気……だそうです……！』,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,32,4001047060060,甜花,"『あ……ち、違くて……
ちょっと……声が出ないだけ、って……！』",283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,34,4001047060070,甜花,『はい……！』,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,37,4001047060080,甜花,『あ……』,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,38,4001047060090,甜花,『えと……』,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,39,4001047060100,甜花,『ご、ごめんなさい……』,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,40,4001047060110,甜花,『無理です……』,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,41,4001047060120,甜花,"『甜花、なーちゃんの代わりは……
できない、から……』",283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,48,4001047060130,甜花,"『えと……じゃあ、甜花から……
えっと……』",283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,49,4001047060140,甜花,『最新トレンドのスイーツを……送ります！』,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,50,4001047060150,甜花,"『それではスタジオのみなさん、どうぞおめしが……
おめしがり……──食べてください……！』",283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,102,4001047060210,甜花,（もう２時間……）,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,103,4001047060220,甜花,（ちょっと出かけるって……言ってから……）,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,104,4001047060230,甜花,帰ってこない……,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,105,4001047060240,甜花,…………………………,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,106,4001047060250,甜花,（どこ、行ったのかな）,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,107,4001047060260,甜花,（無理して、ないかな……）,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,108,4001047060270,甜花,………………,283活动剧情,YOUR MY Love letter,第5话-good night
283活动剧情\YOUR MY Love letter\第5话-good night.csv,109,4001047060280,甜花,"頑張れって言葉は、
元気が出てくる魔法の呪文",283活动剧情,YOUR MY Love letter,第5话-good night
