file,line_no,id,speaker,text,trans,category,arc,episode
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,80,4901011080600,甜花,"先生……？
甜花のお茶、ダメだった……？","老师……？
甜花泡的茶，不好喝吗……？",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,84,4901011080610,甜花,"にへへ……
よかった……！","诶嘿嘿……
太好了……！",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,91,4901011080640,甜花,"にへへ……
先生……おかわりも、あるよ……","诶嘿嘿……
老师，还能，再续杯哦……",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,99,4901011080660,甜花,もう……離さない……,再也……不会放手了……,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,102,4901011080680,甜花,そっか……,这样啊……,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,103,4901011080690,甜花,でも……あとで、絶対飲んでね……！,但是……待会，一定要喝哦……！,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,114,4901011080760,甜花,もっと淹れる……？,我再去泡点……？,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,116,4901011080770,甜花,よかった……！,太好啦……！,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,126,4901011080820,甜花,めしあがれ……,请用茶……,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,128,4901011080830,甜花,そう……なんだ……,这样……啊……,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,133,4901011080860,甜花,うん……約束……！,嗯……约好了……！,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,136,4901011080880,甜花,ごきげんよう……！,您好……！,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,138,4901011080890,甜花,"にへへ……
今日は、たくさんお昼寝したから……！","诶嘿嘿……
因为今天睡够了午觉……！",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,140,4901011080891,甘奈＆甜花,え？,诶？,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,143,4901011080910,甜花,甜花……何か変だった……？,甜花……看起来很奇怪吗……？,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,145,4901011080911,甘奈＆甜花,……………？,……………？,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,148,4901011080930,甜花,怖い夢でも……見たのかな……？,是做了……噩梦吗……？,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\World×Code\密室で×爆破装置×犯人を当てる-探偵（甜花）.csv,2,4901021160010,甜花,"えと──
５……９……６……","唔——
5……9……6……",283活动剧情,World×Code,密室で×爆破装置×犯人を当てる-探偵（甜花）
283活动剧情\World×Code\密室で×爆破装置×犯人を当てる-探偵（甜花）.csv,3,4901021160020,甜花,……止まった……！,……停下来了……！,283活动剧情,World×Code,密室で×爆破装置×犯人を当てる-探偵（甜花）
283活动剧情\World×Code\密室で×爆破装置×犯人を当てる-探偵（甜花）.csv,5,4901021160030,甜花,えと……,那个……,283活动剧情,World×Code,密室で×爆破装置×犯人を当てる-探偵（甜花）
283活动剧情\World×Code\密室で×爆破装置×犯人を当てる-探偵（甜花）.csv,6,4901021160040,甜花,"犯人さん、
甜花がお昼寝してるの……気付いてなくて……","犯人，
没有注意到……甜花在午睡……",283活动剧情,World×Code,密室で×爆破装置×犯人を当てる-探偵（甜花）
283活动剧情\World×Code\密室で×爆破装置×犯人を当てる-探偵（甜花）.csv,7,4901021160050,甜花,"だから、犯人さんが爆弾、仕掛けてるの……
甜花、見てた……","所以，犯人设置炸弹的事……
甜花看到了……",283活动剧情,World×Code,密室で×爆破装置×犯人を当てる-探偵（甜花）
283活动剧情\World×Code\密室で×爆破装置×犯人を当てる-探偵（甜花）.csv,9,4901021160060,甜花,"にへへ……
甜花の、勝ち……！！","诶嘿嘿……
是甜花的胜利……！！",283活动剧情,World×Code,密室で×爆破装置×犯人を当てる-探偵（甜花）
283活动剧情\World×Code\屋敷で×悪の怪人×駆け落ち-敵対ロマンス（甜花）.csv,12,4901021440040,甜花,『わかった』,“我知道了”,283活动剧情,World×Code,屋敷で×悪の怪人×駆け落ち-敵対ロマンス（甜花）
283活动剧情\World×Code\岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）.csv,4,4901021780010,甜花,…………,,283活动剧情,World×Code,岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）
283活动剧情\World×Code\岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）.csv,5,4901021780020,甜花,……どうしよ……？,……怎么办……？,283活动剧情,World×Code,岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）
283活动剧情\World×Code\岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）.csv,7,4901021780030,甜花,"わ、わかった……！
じゃあ……──おほん","我，我知道了……
那么……——咳咳",283活动剧情,World×Code,岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）
283活动剧情\World×Code\岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）.csv,8,4901021780040,甜花,"争いの原因は……お仕事のしすぎ
──だから、お昼寝の刑……！","争吵的原因是……过量工作
——所以要进行午睡的刑罚……！",283活动剧情,World×Code,岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）
283活动剧情\World×Code\岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）.csv,9,4901021780050,甜花,"いっぱいお昼寝して……
イライラ、解消……！","睡饱的话……
焦虑，消除……！",283活动剧情,World×Code,岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）
283活动剧情\World×Code\岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）.csv,11,4901021780060,甜花,"にへへ……
これにて一件りゃくちゃ……落着……！","诶嘿嘿……
这样就事件结局……解决……！",283活动剧情,World×Code,岡っ引き×町人の喧嘩×一件落着-時代劇（甜花）
283活动剧情\World×Code\岸壁で×怪盗×決めセリフ-探偵（デビ太郎）.csv,14,4901021050050,甜花,……にへへ……,……诶嘿嘿……,283活动剧情,World×Code,岸壁で×怪盗×決めセリフ-探偵（デビ太郎）
283活动剧情\YOUR MY Love letter\序章-I am..csv,84,4001047010080,甜花,『練習、してきました……！』,“我们，练习过了……！”,283活动剧情,YOUR MY Love letter,序章-I am.
283活动剧情\YOUR MY Love letter\序章-I am..csv,89,4001047010120,甜花,『うん……！』,“嗯……！”,283活动剧情,YOUR MY Love letter,序章-I am.
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,101,4001047030160,甜花,おはようございまーす……！,早上好……！,283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,103,4001047030170,甜花,"はい……！
よろしくお願い、します……！","好的……！
也请您多关照……！",283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,105,4001047030180,甜花,──あ……,——啊……,283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,106,4001047030190,甜花,"えと……両手、ふさがってて……
荷物、置いてからでも……いいですか……？","那个……两只手，都拿着东西……
等我先把东西先放下来……可以吗……？",283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,109,4001047030200,甜花,"にへへ……
こっちは新作のドリンクで……","欸嘿嘿……
这里是新款的饮料",283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,110,4001047030210,甜花,"こっちは……
差し入れのドーナツ……！","这边是……
慰问品的甜甜圈",283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,112,4001047030220,甜花,"いつももらってるから……
お返し、です……！","平时都是我收到慰问品……
这是，回礼……！",283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,114,4001047030230,甜花,にへへ……！,欸嘿嘿……！,283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,115,4001047030240,甜花,"……！
今日のお手紙……これ……？","……！
今天的读者来信……是这些吗……？",283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,116,4001047030250,甜花,すごい、いっぱい……！,好厉害，真多……！,283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,118,4001047030260,甜花,あ……,啊……,283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,119,4001047030270,甜花,"じゃ、じゃあ……
これは、収録の後……読んできます……！","那，那么……
这要，等到收录结束之后……来读一读呢……！",283活动剧情,YOUR MY Love letter,第2话-voice for Someone
283活动剧情\YOUR MY Love letter\第2话-voice for Someone.csv,121,4001047030280,甜花,うん……！,嗯……！,283活动剧情,YOUR MY Love letter,第2话-voice for Someone
