file,line_no,id,speaker,text,category,arc,episode
283活动剧情\En Route\第1话 EARLY DAYS.csv,31,4001082020200,冬優子,"はい！　ですので、
温かく見守っていただけると嬉しいです♡",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,33,4001082020210,冬優子,"（ここまでは順調
──いい印象を残せてる）",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,42,4001082020220,冬優子,"（……いるわよねぇ
長く映ろうとして空回りするタイプ）",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,43,4001082020230,冬優子,"（……目立つどころか
イメージ悪くしてるの気付けー……）",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,54,4001082020270,冬優子,あんたねぇ……本当に気を付けなさいよ……,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,56,4001082020290,冬優子,"収録中にあくびしたことよ
あんなの論外だから",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,59,4001082020320,冬優子,だとしても,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,60,4001082020330,冬優子,"話聞いてる途中に眠そうにするなんて
印象悪いでしょうが",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,62,4001082020350,冬優子,……わざとやった、とかじゃないわよね？,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,64,4001082020370,冬優子,"あの時、本人以外は全員、流れを切りたがってたでしょ
それ、察してたのかってこと",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,66,4001082020390,冬優子,……,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,67,4001082020400,冬優子,あんたって、学校とかでもそんな感じなわけ？,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,69,4001082020420,冬優子,……そ,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,70,4001082020430,冬優子,（自由なもんね……）,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,72,4001082020450,冬優子,"謝るくらいならさっさと飲んじゃいなさい
あんたが飲み終わったら帰るんだから",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,78,4001082020470,冬優子,……,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,83,4001082020500,冬優子,……,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,87,4001082020530,冬優子,──ごめんね愛依ちゃん、ふゆ何かしちゃった……？,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,96,4001082020590,冬優子,"……ううん
ありがとう、愛依ちゃん",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,97,4001082020600,冬優子,あんたもあさひも、ずいぶん変わったなって,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,99,4001082020620,冬優子,"そうよ。組んだばっかの頃なんて、
あんたたちから目を離すの怖かったんだから",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,100,4001082020630,冬優子,あさひは何しでかすかわからなかったし──,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,101,4001082020640,冬優子,あんたも安心して見てられたわけじゃないしね,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,103,4001082020660,冬優子,"ストレスすごかったわよー
あの頃のふゆに感謝しなさい",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,106,4001082020690,冬優子,よろしい,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,107,4001082020691,冬優子＆愛依,ふふっ,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,111,4001082020730,冬優子,油断大敵よ？,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,117,4001082020790,冬優子,"そんなの、別にあんたひとりで
食べてていいのに",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,120,4001082020820,冬優子,ちょっと、引っ張らないの,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第2话 AGAIN.csv,6,4001082030040,冬優子,肉ってこと以外何もわからないんだけど,283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,8,4001082030060,冬優子,"あのレベルのパーティーに
しょっちゅう出たいって言うなら",283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,9,4001082030070,冬優子,"今回みたいな仕事を
継続してもらえるようにならなきゃね",283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,19,4001082030100,冬優子,ええ,283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,34,4001082030160,冬優子,"いいわよ
収録が上手くいった記念ね",283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,36,4001082030180,冬優子,そうね,283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,37,4001082030190,冬優子,……今日、よく我慢してくれたわね,283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,45,4001082030211,冬優子＆愛依,……,283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,48,4001082030220,冬優子,……,283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,49,4001082030230,冬優子,（愛依は──）,283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,58,4001082030290,冬優子,……あんたはそうよね,283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,64,4001082030350,冬優子,……,283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,67,4001082030380,冬優子,……そうね,283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,68,4001082030390,冬優子,"むしろ、頑張って世間に認められた分だけ、
ああいうやつらも増える……って言ってもいいかも",283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,69,4001082030400,冬優子,常に勝ち負けがある世界だもの,283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,70,4001082030410,冬優子,"だからふゆはなんとも思わない
あんなの、自分から負けを認めてるようなものでしょ？",283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,72,4001082030430,冬優子,"苦しくはない
……ムカつきはするけど",283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,73,4001082030440,冬優子,"あんたも気にしなくていいわよ
ふゆが平気なんだから",283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,74,4001082030450,冬優子,"ていうかそれより、あんたが『自分はいい』みたいに
言ってる方が大問題",283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,75,4001082030460,冬優子,"あんた、ストレイライトでしょうが
ナメられていい人間じゃないんだからね",283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,76,4001082030470,冬優子,そこんとこ、自覚持ちなさい？,283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第4话 REASON.csv,2,4001082050010,冬優子,"あー……
変なこと言ってなきゃいいけど……",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,5,4001082050040,冬優子,へぇ、そうなの,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,8,4001082050070,冬優子,"ユニットの仲良しエピソードじゃなければ
なんでもいいわ",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,11,4001082050100,冬優子,"ふゆが苦労してる時は
あんたたちがやらかしてる時だからパス",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,12,4001082050110,冬優子,"あんたは？
何聞かれたい？",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,14,4001082050130,冬優子,……クールキャラで話せるネタあるの？,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,19,4001082050180,冬優子,……へぇ？,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,23,4001082050220,冬優子,"……そう
ならいいんじゃない？",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,25,4001082050231,冬優子＆愛依,お疲れ様,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,27,4001082050240,冬優子,別に。これも仕事でしょー,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,33,4001082050280,冬優子,スムーズね,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,41,4001082050330,冬優子,"ちょっと
ふゆまで『なんとかソース、なんとか添え』側に入れないで",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,43,4001082050350,冬優子,あの時は言えたわよ？,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,61,4001082050460,冬優子,"本気で何かをやり始めるとして、
二番でいいなんて思いながらやらないでしょ？",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,62,4001082050470,冬優子,"ふゆを応援してくれてる人にも
そんな情けない姿見せられないし",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,63,4001082050480,冬優子,……っていうのを、もうちょっと言葉考えて伝える,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,87,4001082050710,冬優子,……,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,97,4001082050800,冬優子,……,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第5话 CHANGE.csv,2,4001082060010,冬優子,"お疲れ様
これ、アンケート",283活动剧情,En Route,第5话 CHANGE
283活动剧情\En Route\第5话 CHANGE.csv,4,4001082060020,冬優子,"大きいライブがあるんだから当然でしょ
あさひも愛依も時間見つけてやってるわよ",283活动剧情,En Route,第5话 CHANGE
283活动剧情\En Route\第5话 CHANGE.csv,7,4001082060030,冬優子,"いや……
たまには早く帰んなさいよ",283活动剧情,En Route,第5话 CHANGE
283活动剧情\En Route\第5话 CHANGE.csv,9,4001082060040,冬優子,……,283活动剧情,En Route,第5话 CHANGE
283活动剧情\En Route\第5话 CHANGE.csv,10,4001082060050,冬優子,"……ふゆは助かるからいいけど
あとで『休めなかった～！』とか言っても知らないからね",283活动剧情,En Route,第5话 CHANGE
