file,line_no,id,speaker,text,trans,category,arc,episode
283活动剧情\En Route\序章 APPROACH.csv,74,4001082010270,冬優子,ふふっ、負けませんよー？,呵呵，不会输的哦—？,283活动剧情,En Route,序章 APPROACH
283活动剧情\En Route\序章 APPROACH.csv,75,4001082010340,冬優子,"（近づいてきてる、って
思えるくらいにはなってるわよね）","（我们的变化，起码能让人觉得
离目标越来越近了吧）",283活动剧情,En Route,序章 APPROACH
283活动剧情\En Route\序章 APPROACH.csv,76,4001082010350,冬優子,……,……,283活动剧情,En Route,序章 APPROACH
283活动剧情\En Route\序章 APPROACH.csv,78,4001082010370,冬優子,お疲れ様,辛苦了,283活动剧情,En Route,序章 APPROACH
283活动剧情\En Route\序章 APPROACH.csv,79,4001082010380,冬優子,"……ああ
ここ、ふゆたちだけよ","……啊啊
这里，只有我们两个啦",283活动剧情,En Route,序章 APPROACH
283活动剧情\En Route\序章 APPROACH.csv,82,4001082010410,冬優子,そんなところ,差不多,283活动剧情,En Route,序章 APPROACH
283活动剧情\En Route\序章 APPROACH.csv,85,4001082010440,冬優子,"へぇ
そんなに楽しめてるの","诶
玩那么开心啊",283活动剧情,En Route,序章 APPROACH
283活动剧情\En Route\序章 APPROACH.csv,87,4001082010460,冬優子,別に？　ただ──,倒也不是？只不过──,283活动剧情,En Route,序章 APPROACH
283活动剧情\En Route\序章 APPROACH.csv,88,4001082010470,冬優子,緊張しないんだなと思って,在心想你不紧张啊,283活动剧情,En Route,序章 APPROACH
283活动剧情\En Route\序章 APPROACH.csv,89,4001082010480,冬優子,"注目されるとかじゃないけど、
あんたの言う通り、人が多いから","虽然不是什么焦点
但就像你说的，人很多嘛",283活动剧情,En Route,序章 APPROACH
283活动剧情\En Route\序章 APPROACH.csv,92,4001082010510,冬優子,……,……,283活动剧情,En Route,序章 APPROACH
283活动剧情\En Route\序章 APPROACH.csv,94,4001082010530,冬優子,ちょっとね,有点感慨啦,283活动剧情,En Route,序章 APPROACH
283活动剧情\En Route\序章 APPROACH.csv,95,4001082010540,冬優子,"今のあんたを見たら驚くのかしら
……結成したばっかの頃のあんたは","刚组团之初的你要是看见现在的自己
……或许会吃惊吧",283活动剧情,En Route,序章 APPROACH
283活动剧情\En Route\序章 APPROACH.csv,100,4001082010550,冬優子,はぁ……,哈啊……,283活动剧情,En Route,序章 APPROACH
283活动剧情\En Route\序章 APPROACH.csv,102,4001082010560,冬優子,これ、見なさい,这个，拿去看,283活动剧情,En Route,序章 APPROACH
283活动剧情\En Route\序章 APPROACH.csv,104,4001082010570,冬優子,察しが悪い……,真是神经大条……,283活动剧情,En Route,序章 APPROACH
283活动剧情\En Route\序章 APPROACH.csv,105,4001082010580,冬優子,"ストレイライトで検索しても、
『海辺のアイドルバトル』の日に少し反応があるだけ","搜索STRAYLIGHT
广场上也只有『海边偶像大战』那天的零星几条推文",283活动剧情,En Route,序章 APPROACH
283活动剧情\En Route\序章 APPROACH.csv,106,4001082010590,冬優子,それ以降は話題が全然ないのよ,从那以后就毫无话题度了,283活动剧情,En Route,序章 APPROACH
283活动剧情\En Route\序章 APPROACH.csv,109,4001082010600,冬優子,……気休めじゃなさそうなのがタチ悪い……,……这话不像敷衍人的安慰反而更让人头疼了……,283活动剧情,En Route,序章 APPROACH
283活动剧情\En Route\序章 APPROACH.csv,110,4001082010610,冬優子,"でも、そう言うなら！　あんたももっと
あいつらをなんとかしなさいよね、積極的に！","不过，既然都这么说了！
那你倒是也想想办法搞定她们俩啊，积极点！",283活动剧情,En Route,序章 APPROACH
283活动剧情\En Route\第1话 EARLY DAYS.csv,3,4001082020020,冬優子,"お渡し会のこと？
ファンの人と話しながら、CDを手渡しする会よ","你是说手渡会？
就是一边和粉丝聊天，同时把CD亲手交给她们的活动啦",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,5,4001082020040,冬優子,そうね,是哦,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,7,4001082020060,冬優子,……その態度、絶対に本番で出すんじゃないわよ,……正式活动的时候，你可绝对不能拿出这种态度哦,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,8,4001082020070,冬優子,あさひはあんなんだし,朝日是那个样子,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,18,4001082020120,冬優子,……,……,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,19,4001082020130,冬優子,愛依もかなり危なっかしいわよ,爱依也相当靠不住啊,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,21,4001082020140,冬優子,そういうのいいから,这种夸奖就免啦,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,24,4001082020150,冬優子,……,……,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,25,4001082020160,冬優子,今日の収録の方針、おさらいするわよ,来整理一下今天节目录制的应答策略,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,27,4001082020170,冬優子,"ストレイライトに話が振られた時は、
基本的にふゆが答える","话题抛给迷光整个团的时候，
基本由冬优来应答",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,28,4001082020180,冬優子,"あんたたちが答えるのは名指しされた時だけ
いい？","你们只有在被点名的时候才回答
明白了吗？",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,31,4001082020200,冬優子,"はい！　ですので、
温かく見守っていただけると嬉しいです♡","没错！　所以
希望大家能温柔地守护我们呀♡",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,33,4001082020210,冬優子,"（ここまでは順調
──いい印象を残せてる）","（目前为止都很顺利
──给人的印象不错）",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,42,4001082020220,冬優子,"（……いるわよねぇ
長く映ろうとして空回りするタイプ）","（……是有这种人呢
想水时长蹭镜头，结果白忙活一场）",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,43,4001082020230,冬優子,"（……目立つどころか
イメージ悪くしてるの気付けー……）","（……不仅当了显眼包
还破坏了印象 快注意到啊—……）",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,54,4001082020270,冬優子,あんたねぇ……本当に気を付けなさいよ……,我说你啊……真的给我注意点啊……,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,56,4001082020290,冬優子,"収録中にあくびしたことよ
あんなの論外だから","录节目的时候打哈欠啊
那种行为离谱了",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,59,4001082020320,冬優子,だとしても,就算是这样,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,60,4001082020330,冬優子,"話聞いてる途中に眠そうにするなんて
印象悪いでしょうが","听别人讲话的时候中途犯困
这样给人的印象会很差啊",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,62,4001082020350,冬優子,……わざとやった、とかじゃないわよね？,……你该不会，是故意的吧?,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,64,4001082020370,冬優子,"あの時、本人以外は全員、流れを切りたがってたでしょ
それ、察してたのかってこと","当时除了她本人，在场所有人都想打断这个话题嘛
还以为你察觉到了",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,66,4001082020390,冬優子,……,……,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,67,4001082020400,冬優子,あんたって、学校とかでもそんな感じなわけ？,你啊，在学校难道也是这副样子吗？,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,69,4001082020420,冬優子,……そ,……是吗,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,70,4001082020430,冬優子,（自由なもんね……）,（真是自由啊……）,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,72,4001082020450,冬優子,"謝るくらいならさっさと飲んじゃいなさい
あんたが飲み終わったら帰るんだから","有道歉的功夫就赶紧喝了
等你喝完就要回演播厅了",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,78,4001082020470,冬優子,……,……,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,83,4001082020500,冬優子,……,……,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,87,4001082020530,冬優子,──ごめんね愛依ちゃん、ふゆ何かしちゃった……？,──抱歉爱依，是冬优做了什么吗……？,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,96,4001082020590,冬優子,"……ううん
ありがとう、愛依ちゃん","……不
谢谢你，爱依",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,97,4001082020600,冬優子,あんたもあさひも、ずいぶん変わったなって,你也是，朝日也是，都变了不少呢,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,99,4001082020620,冬優子,"そうよ。組んだばっかの頃なんて、
あんたたちから目を離すの怖かったんだから","有啦。刚组团的时候，
冬优简直不敢让你们俩离开自己的视线范围",283活动剧情,En Route,第1话 EARLY DAYS
