file,line_no,id,speaker,text,trans,category,arc,episode
283活动剧情\En Route\第1话 EARLY DAYS.csv,113,4001082020750,あさひ,"あ、いたっす！
冬優子ちゃん、愛依ちゃん！","啊，找到了！
冬优子，爱依！",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,115,4001082020770,あさひ,違うっすよ～,不是啦～,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,116,4001082020780,あさひ,"すっごく美味しい料理があったっすよ！
早く来るっす！","有超好吃的食物！
你们快来！",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,118,4001082020800,あさひ,あれはみんなも食べたほうがいっすよ,那个要大家都尝一尝才好啦,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,119,4001082020810,あさひ,"ほら、急ぐっすよ
じゃないと、なくなっちゃうっす！","来嘛，快点
不然等会儿就没有了！",283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第1话 EARLY DAYS.csv,122,4001082020840,あさひ,"逃げるっす！
ほら早く～！",会逃走的！来嘛快点～！,283活动剧情,En Route,第1话 EARLY DAYS
283活动剧情\En Route\第2话 AGAIN.csv,4,4001082030020,あさひ,"そっすね
美味しいごはん、いっぱいあったっす","是啊
有好多好吃的饭",283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,13,4001082030080,あさひ,３つも……,三件……,283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,21,4001082030110,あさひ,ふんふん,嗯嗯,283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第2话 AGAIN.csv,24,4001082030120,あさひ,なるほど、わかったっす,原来如此，我知道了,283活动剧情,En Route,第2话 AGAIN
283活动剧情\En Route\第3话 MEANING.csv,7,4001082040010,あさひ,よろしくっす！,请多指教！,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,9,4001082040020,あさひ,はいっす,好,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,10,4001082040030,あさひ,"ストレイライトは、わたしと黛冬優子ちゃん、
和泉愛依ちゃんの３人で活動しているユニットっす","Straylight是由我、黛冬优子以及和泉爱依
三个人展开偶像活动的团体",283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,12,4001082040040,あさひ,そっすか,是吗,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,14,4001082040050,あさひ,おー……,哦—……,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,17,4001082040060,あさひ,わかったっす,明白了,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,18,4001082040070,あさひ,いつでもいっすよ,随时都可以哦,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,20,4001082040080,あさひ,……,……,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,21,4001082040090,あさひ,……！,……！,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,22,4001082040100,あさひ,……っと,……呼,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,25,4001082040110,あさひ,…………,…………,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,28,4001082040120,あさひ,"この前、みんなですごいパーティーに行ったっすよ
会場がキラキラで、初めての料理ばっかりだったっす","前几天和大家一起去参加了一个超棒的派对哦
场馆亮晶晶的，摆的全都是我第一次尝到的食物",283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,30,4001082040130,あさひ,うーん、白くてふわふわだったやつっすね！,唔—，是一种白白的软软的东西！,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,32,4001082040140,あさひ,あはは、そっすね！,啊哈哈，是呢！,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,33,4001082040150,あさひ,"名前、聞いたっすけど……
冬優子ちゃんも愛依ちゃんもわからなかったみたいっす","我是问过名字……
但冬优子和爱依好像都不知道",283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,37,4001082040160,あさひ,愛依ちゃんがたまに作ってくるお菓子っすね,爱依偶尔会做的点心,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,39,4001082040170,あさひ,チョコケーキっす,巧克力蛋糕,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,41,4001082040180,あさひ,そっすね。どんどん上手になってる気がするっす,是啊。感觉做得越来越好吃了,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,44,4001082040190,あさひ,今度、持ってきてもらえばいっすよ,下次让她带过来就好啦,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,48,4001082040200,あさひ,……,……,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,51,4001082040210,あさひ,いや、あんまり考えたことがなかったっすね,不是，是没怎么想过这个问题,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,52,4001082040220,あさひ,"うーん
『トップになる』……とか……？","唔—
『成为顶流』……之类的……？",283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,55,4001082040230,あさひ,"……
あー……","……
啊—……",283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,61,4001082040240,あさひ,……,……,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,64,4001082040250,あさひ,"ふーん
そうだったんすね","唔—
是这样啊",283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,65,4001082040260,あさひ,……,……,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,66,4001082040270,あさひ,『トップになる』……,『成为顶流』……,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,68,4001082040280,あさひ,"プロデューサーさんは
なんだと思うっすか？","制作人
你觉得它指的是什么？",283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,71,4001082040290,あさひ,……,……,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,74,4001082040300,あさひ,うーん……,唔—……,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,76,4001082040310,あさひ,"まぁ、それもわかるっすけど……
なんか、それだけじゃないような……","这个嘛，我能理解……
但又总觉得不仅仅是这样……",283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,78,4001082040320,あさひ,どういうことっすか？,什么意思？,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,82,4001082040330,あさひ,"……
いつ、見つかるっすかね……","……
那什么时候，才能找到呢……",283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,84,4001082040340,あさひ,えー……めんどうっすね,诶—……好麻烦啊,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,87,4001082040350,あさひ,…………,…………,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,89,4001082040360,あさひ,はいっす～,是～,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,90,4001082040370,あさひ,じゃ、いってくるっす,那我过去啦,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第4话 REASON.csv,24,4001082050230,あさひ,"あっ、冬優子ちゃん、愛依ちゃん！
お疲れっす～","啊，冬优子，爱依！
辛苦啦～",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,31,4001082050260,あさひ,『はいっす』,『好』,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,32,4001082050270,あさひ,"『ストレイライトは、わたしと黛冬優子ちゃん、
和泉愛依ちゃんの３人で活動しているユニットっす』","『Straylight是由我、黛冬优子以及和泉爱依
三个人展开偶像活动的团体』",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,36,4001082050290,あさひ,いっぱい練習したっす,我练了好多次的,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,39,4001082050310,あさひ,『あはは、そっすね！』,『啊哈哈，是呢！』,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,40,4001082050320,あさひ,"『名前、聞いたっすけど……
冬優子ちゃんも愛依ちゃんもわからなかったみたいっす』","『我是问过名字……
但冬优子和爱依好像都不知道』",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,42,4001082050340,あさひ,"あれ、冬優子ちゃんはちゃんと覚えてるんすか？
あの料理の名前","咦，冬优子记住了吗？
那道菜的名字",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,45,4001082050360,あさひ,『愛依ちゃんがたまに作ってくるお菓子っすね』,『爱依偶尔会做的点心』,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,50,4001082050400,あさひ,おっ、やったっす～！,噢，好耶～！,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,52,4001082050410,あさひ,"うーん
『トップになる』……とか……？","唔—
『成为顶流』……之类的……？",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,59,4001082050440,あさひ,"本当はこの後、トップになりたい理由も
聞かれたっすよ","其实在这之后，我还被问到了
想成为顶流的原因",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,60,4001082050450,あさひ,"ふたりだったら、
どう答えるっすか？","如果是你们俩
会怎么回答？",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,64,4001082050490,あさひ,"…………
愛依ちゃんはどっすか？","…………
爱依呢？",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,80,4001082050650,あさひ,……愛依ちゃん？,……爱依？,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,88,4001082050720,あさひ,へー、どうやってやるんすか？　それ,诶—，那，要怎么做啊？,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,90,4001082050740,あさひ,……,……,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,93,4001082050770,あさひ,"どんなライブにするっすか？
ハンパないってどんな感じっすか？","要办什么样的演唱会呢？
炸裂是怎么个炸裂法呢？",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,95,4001082050790,あさひ,あはは、いっすね～,啊哈哈，好啊～,283活动剧情,En Route,第4话 REASON
