file,line_no,id,speaker,text,category,arc,episode
283活动剧情\En Route\第3话 MEANING.csv,39,4001082040170,あさひ,チョコケーキっす,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,41,4001082040180,あさひ,そっすね。どんどん上手になってる気がするっす,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,44,4001082040190,あさひ,今度、持ってきてもらえばいっすよ,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,48,4001082040200,あさひ,……,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,51,4001082040210,あさひ,いや、あんまり考えたことがなかったっすね,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,52,4001082040220,あさひ,"うーん
『トップになる』……とか……？",283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,55,4001082040230,あさひ,"……
あー……",283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,61,4001082040240,あさひ,……,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,64,4001082040250,あさひ,"ふーん
そうだったんすね",283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,65,4001082040260,あさひ,……,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,66,4001082040270,あさひ,『トップになる』……,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,68,4001082040280,あさひ,"プロデューサーさんは
なんだと思うっすか？",283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,71,4001082040290,あさひ,……,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,74,4001082040300,あさひ,うーん……,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,76,4001082040310,あさひ,"まぁ、それもわかるっすけど……
なんか、それだけじゃないような……",283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,78,4001082040320,あさひ,どういうことっすか？,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,82,4001082040330,あさひ,"……
いつ、見つかるっすかね……",283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,84,4001082040340,あさひ,えー……めんどうっすね,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,87,4001082040350,あさひ,…………,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,89,4001082040360,あさひ,はいっす～,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,90,4001082040370,あさひ,じゃ、いってくるっす,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第4话 REASON.csv,24,4001082050230,あさひ,"あっ、冬優子ちゃん、愛依ちゃん！
お疲れっす～",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,31,4001082050260,あさひ,『はいっす』,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,32,4001082050270,あさひ,"『ストレイライトは、わたしと黛冬優子ちゃん、
和泉愛依ちゃんの３人で活動しているユニットっす』",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,36,4001082050290,あさひ,いっぱい練習したっす,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,39,4001082050310,あさひ,『あはは、そっすね！』,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,40,4001082050320,あさひ,"『名前、聞いたっすけど……
冬優子ちゃんも愛依ちゃんもわからなかったみたいっす』",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,42,4001082050340,あさひ,"あれ、冬優子ちゃんはちゃんと覚えてるんすか？
あの料理の名前",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,45,4001082050360,あさひ,『愛依ちゃんがたまに作ってくるお菓子っすね』,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,50,4001082050400,あさひ,おっ、やったっす～！,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,52,4001082050410,あさひ,"うーん
『トップになる』……とか……？",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,59,4001082050440,あさひ,"本当はこの後、トップになりたい理由も
聞かれたっすよ",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,60,4001082050450,あさひ,"ふたりだったら、
どう答えるっすか？",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,64,4001082050490,あさひ,"…………
愛依ちゃんはどっすか？",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,80,4001082050650,あさひ,……愛依ちゃん？,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,88,4001082050720,あさひ,へー、どうやってやるんすか？　それ,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,90,4001082050740,あさひ,……,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,93,4001082050770,あさひ,"どんなライブにするっすか？
ハンパないってどんな感じっすか？",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,95,4001082050790,あさひ,あはは、いっすね～,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第5话 CHANGE.csv,48,4001082060290,あさひ,『どんな映画ですか？』,283活动剧情,En Route,第5话 CHANGE
283活动剧情\En Route\第5话 CHANGE.csv,55,4001082060310,あさひ,『よくわかりません』,283活动剧情,En Route,第5话 CHANGE
283活动剧情\En Route\第5话 CHANGE.csv,57,4001082060330,あさひ,『はい』,283活动剧情,En Route,第5话 CHANGE
283活动剧情\En Route\第5话 CHANGE.csv,61,4001082060370,あさひ,『ふたりが見て面白かったら行きます』,283活动剧情,En Route,第5话 CHANGE
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,2,4001082080010,あさひ,"よっ……
ほっ……",283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,5,4001082080021,あさひ＆冬優子,はいっす,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,10,4001082080040,あさひ,愛依ちゃんもまだ来てないっすね,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,15,4001082080050,あさひ,なんて言ってたっすか？,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,20,4001082080080,あさひ,"自主練っすかー
何するっすか、冬優子ちゃん",283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,22,4001082080100,あさひ,ん？,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,24,4001082080120,あさひ,……借り？,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,26,4001082080140,あさひ,"んー、わかったっす
そういうことでいっすよ",283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,31,4001082080190,あさひ,なんのことっすか？,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,33,4001082080210,あさひ,あー、思い出したっす,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,34,4001082080220,あさひ,で、それがなんすか？,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,36,4001082080240,あさひ,はぁ、いっすけど,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,37,4001082080250,あさひ,なんで冬優子ちゃんがそんなこと言うっすか？,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,40,4001082080280,あさひ,まぁ、そっすね,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,42,4001082080300,あさひ,わかったっす,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,44,4001082080320,あさひ,"……？
言わないっすよ",283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,47,4001082080341,あさひ＆冬優子,お疲れっすー,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,54,4001082080401,あさひ＆冬優子,いっすよ,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,61,4001082080461,あさひ＆冬優子,おおー！,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,63,4001082080480,あさひ,わたしは負けない,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,66,4001082080501,あさひ＆冬優子,……,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,68,4001082080520,あさひ,わたしっすか？,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,71,4001082080550,あさひ,……,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,72,4001082080560,あさひ,それから、その先で,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,77,4001082080610,あさひ,"あはは、愛依ちゃん
びっくりしてるっす",283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,83,4001082080660,あさひ,"わたしたちは、夢をあきらめない
絶対に、現実にする",283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,86,4001082080690,あさひ,心は揺るがない,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\if(!Straylight)\序章-ORDINARY.csv,49,4001050010180,あさひ,……わっせ、わっせ……！,283活动剧情,if(!Straylight),序章-ORDINARY
283活动剧情\if(!Straylight)\序章-ORDINARY.csv,50,4001050010190,あさひ,暑…………,283活动剧情,if(!Straylight),序章-ORDINARY
283活动剧情\if(!Straylight)\序章-ORDINARY.csv,51,4001050010200,あさひ,わっせ、わっせ……！,283活动剧情,if(!Straylight),序章-ORDINARY
283活动剧情\if(!Straylight)\序章-ORDINARY.csv,79,4001050010280,あさひ,"うーん
なんすかねー……",283活动剧情,if(!Straylight),序章-ORDINARY
283活动剧情\if(!Straylight)\序章-ORDINARY.csv,87,4001050010320,あさひ,…………,283活动剧情,if(!Straylight),序章-ORDINARY
283活动剧情\if(!Straylight)\序章-ORDINARY.csv,88,4001050010330,あさひ,"これって、
どんな感じで読めばいいんすか？",283活动剧情,if(!Straylight),序章-ORDINARY
283活动剧情\if(!Straylight)\序章-ORDINARY.csv,91,4001050010340,あさひ,"……それって
『毎度ありがとうございます』って感じっすか？",283活动剧情,if(!Straylight),序章-ORDINARY
283活动剧情\if(!Straylight)\序章-ORDINARY.csv,94,4001050010350,あさひ,…………,283活动剧情,if(!Straylight),序章-ORDINARY
283活动剧情\if(!Straylight)\序章-ORDINARY.csv,95,4001050010360,あさひ,『毎日暑い日が続いてるっす！』,283活动剧情,if(!Straylight),序章-ORDINARY
283活动剧情\if(!Straylight)\序章-ORDINARY.csv,96,4001050010370,あさひ,『毎日暑い日が続いてるっす！』,283活动剧情,if(!Straylight),序章-ORDINARY
283活动剧情\if(!Straylight)\序章-ORDINARY.csv,97,4001050010380,あさひ,…………,283活动剧情,if(!Straylight),序章-ORDINARY
283活动剧情\if(!Straylight)\第1话-LINK.csv,12,4001050020020,あさひ,"へー
面白いっすか？　これ",283活动剧情,if(!Straylight),第1话-LINK
