file,line_no,id,speaker,trans,category,arc,episode
283活动剧情\En Route\第3话 MEANING.csv,52,4001082040220,あさひ,"唔—
『成为顶流』……之类的……？",283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,55,4001082040230,あさひ,"……
啊—……",283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,61,4001082040240,あさひ,……,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,64,4001082040250,あさひ,"唔—
是这样啊",283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,65,4001082040260,あさひ,……,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,66,4001082040270,あさひ,『成为顶流』……,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,68,4001082040280,あさひ,"制作人
你觉得它指的是什么？",283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,71,4001082040290,あさひ,……,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,74,4001082040300,あさひ,唔—……,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,76,4001082040310,あさひ,"这个嘛，我能理解……
但又总觉得不仅仅是这样……",283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,78,4001082040320,あさひ,什么意思？,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,82,4001082040330,あさひ,"……
那什么时候，才能找到呢……",283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,84,4001082040340,あさひ,诶—……好麻烦啊,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,87,4001082040350,あさひ,…………,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,89,4001082040360,あさひ,是～,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第3话 MEANING.csv,90,4001082040370,あさひ,那我过去啦,283活动剧情,En Route,第3话 MEANING
283活动剧情\En Route\第4话 REASON.csv,24,4001082050230,あさひ,"啊，冬优子，爱依！
辛苦啦～",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,31,4001082050260,あさひ,『好』,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,32,4001082050270,あさひ,"『Straylight是由我、黛冬优子以及和泉爱依
三个人展开偶像活动的团体』",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,36,4001082050290,あさひ,我练了好多次的,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,39,4001082050310,あさひ,『啊哈哈，是呢！』,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,40,4001082050320,あさひ,"『我是问过名字……
但冬优子和爱依好像都不知道』",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,42,4001082050340,あさひ,"咦，冬优子记住了吗？
那道菜的名字",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,45,4001082050360,あさひ,『爱依偶尔会做的点心』,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,50,4001082050400,あさひ,噢，好耶～！,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,52,4001082050410,あさひ,"唔—
『成为顶流』……之类的……？",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,59,4001082050440,あさひ,"其实在这之后，我还被问到了
想成为顶流的原因",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,60,4001082050450,あさひ,"如果是你们俩
会怎么回答？",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,64,4001082050490,あさひ,"…………
爱依呢？",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,80,4001082050650,あさひ,……爱依？,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,88,4001082050720,あさひ,诶—，那，要怎么做啊？,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,90,4001082050740,あさひ,……,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,93,4001082050770,あさひ,"要办什么样的演唱会呢？
炸裂是怎么个炸裂法呢？",283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第4话 REASON.csv,95,4001082050790,あさひ,啊哈哈，好啊～,283活动剧情,En Route,第4话 REASON
283活动剧情\En Route\第5话 CHANGE.csv,48,4001082060290,あさひ,『是什么样的电影啊？』,283活动剧情,En Route,第5话 CHANGE
283活动剧情\En Route\第5话 CHANGE.csv,55,4001082060310,あさひ,『不是很理解』,283活动剧情,En Route,第5话 CHANGE
283活动剧情\En Route\第5话 CHANGE.csv,57,4001082060330,あさひ,『是的』,283活动剧情,En Route,第5话 CHANGE
283活动剧情\En Route\第5话 CHANGE.csv,61,4001082060370,あさひ,『要是你们看了觉得有意思我再去』,283活动剧情,En Route,第5话 CHANGE
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,2,4001082080010,あさひ,"哟……
嘿……",283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,5,4001082080021,あさひ＆冬優子,嗯,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,10,4001082080040,あさひ,爱依也还没来呢,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,15,4001082080050,あさひ,她说什么了吗？,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,20,4001082080080,あさひ,"自主训练吗—
要练什么呢，冬优子",283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,22,4001082080100,あさひ,嗯？,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,24,4001082080120,あさひ,……人情？,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,26,4001082080140,あさひ,"唔—，我知道了
就当是这么回事吧",283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,31,4001082080190,あさひ,什么事？,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,33,4001082080210,あさひ,啊—，我想起来了,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,34,4001082080220,あさひ,然后呢，怎么了吗？,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,36,4001082080240,あさひ,哈啊，可以啊,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,37,4001082080250,あさひ,为什么冬优子要那样说啊？,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,40,4001082080280,あさひ,这个嘛，确实,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,42,4001082080300,あさひ,知道了,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,44,4001082080320,あさひ,"……？
我不会说的",283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,47,4001082080341,あさひ＆冬優子,辛苦了—,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,54,4001082080401,あさひ＆冬優子,可以哦,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,61,4001082080461,あさひ＆冬優子,哦哦—！,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,63,4001082080480,あさひ,我不会输,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,66,4001082080501,あさひ＆冬優子,……,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,68,4001082080520,あさひ,该我了吗？,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,71,4001082080550,あさひ,……,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,72,4001082080560,あさひ,而且，在那之后,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,77,4001082080610,あさひ,"啊哈哈，爱依
很吃惊呢",283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,83,4001082080660,あさひ,"我们绝不放弃梦想
一定要将梦化为现实",283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\En Route\终章 WHAT I WANT TO DO.csv,86,4001082080690,あさひ,内心也绝不动摇,283活动剧情,En Route,终章 WHAT I WANT TO DO
283活动剧情\if(!Straylight)\序章-ORDINARY.csv,49,4001050010180,あさひ,……嘿咻，嘿咻……!,283活动剧情,if(!Straylight),序章-ORDINARY
283活动剧情\if(!Straylight)\序章-ORDINARY.csv,50,4001050010190,あさひ,好热啊…………,283活动剧情,if(!Straylight),序章-ORDINARY
283活动剧情\if(!Straylight)\序章-ORDINARY.csv,51,4001050010200,あさひ,……嘿咻，嘿咻……!,283活动剧情,if(!Straylight),序章-ORDINARY
283活动剧情\if(!Straylight)\序章-ORDINARY.csv,79,4001050010280,あさひ,"嗯……
会干什么呢——……",283活动剧情,if(!Straylight),序章-ORDINARY
283活动剧情\if(!Straylight)\序章-ORDINARY.csv,87,4001050010320,あさひ,…………,283活动剧情,if(!Straylight),序章-ORDINARY
283活动剧情\if(!Straylight)\序章-ORDINARY.csv,88,4001050010330,あさひ,这个，要用怎样的感觉去读呢？,283活动剧情,if(!Straylight),序章-ORDINARY
283活动剧情\if(!Straylight)\序章-ORDINARY.csv,91,4001050010340,あさひ,"也就是说，
“承蒙惠顾”这种感觉就行是吧？",283活动剧情,if(!Straylight),序章-ORDINARY
283活动剧情\if(!Straylight)\序章-ORDINARY.csv,94,4001050010350,あさひ,…………,283活动剧情,if(!Straylight),序章-ORDINARY
283活动剧情\if(!Straylight)\序章-ORDINARY.csv,95,4001050010360,あさひ,“炎热的天气还在持续的说！”,283活动剧情,if(!Straylight),序章-ORDINARY
283活动剧情\if(!Straylight)\序章-ORDINARY.csv,96,4001050010370,あさひ,“炎热的天气还在持续的说！”,283活动剧情,if(!Straylight),序章-ORDINARY
283活动剧情\if(!Straylight)\序章-ORDINARY.csv,97,4001050010380,あさひ,…………,283活动剧情,if(!Straylight),序章-ORDINARY
283活动剧情\if(!Straylight)\第1话-LINK.csv,12,4001050020020,あさひ,"诶——
有趣吗，这个",283活动剧情,if(!Straylight),第1话-LINK
283活动剧情\if(!Straylight)\第1话-LINK.csv,15,4001050020040,あさひ,emmmmmm…………,283活动剧情,if(!Straylight),第1话-LINK
283活动剧情\if(!Straylight)\第1话-LINK.csv,28,4001050020120,あさひ,"啊！
这次还要制作那种吗？",283活动剧情,if(!Straylight),第1话-LINK
283活动剧情\if(!Straylight)\第1话-LINK.csv,38,4001050020150,あさひ,…………,283活动剧情,if(!Straylight),第1话-LINK
283活动剧情\if(!Straylight)\第1话-LINK.csv,39,4001050020160,あさひ,我觉得不错的说,283活动剧情,if(!Straylight),第1话-LINK
283活动剧情\if(!Straylight)\第1话-LINK.csv,40,4001050020170,あさひ,我很期待这次演出的说～！,283活动剧情,if(!Straylight),第1话-LINK
283活动剧情\if(!Straylight)\第1话-LINK.csv,56,4001050020260,あさひ,"……？
怎么了？",283活动剧情,if(!Straylight),第1话-LINK
283活动剧情\if(!Straylight)\第1话-LINK.csv,64,4001050020290,あさひ,"诶……
暑假要没了吗",283活动剧情,if(!Straylight),第1话-LINK
283活动剧情\if(!Straylight)\第1话-LINK.csv,76,4001050020350,あさひ,"是吗？
我倒是无所谓的说",283活动剧情,if(!Straylight),第1话-LINK
283活动剧情\if(!Straylight)\第1话-LINK.csv,80,4001050020390,あさひ,爱依，怎么了？,283活动剧情,if(!Straylight),第1话-LINK
283活动剧情\if(!Straylight)\第1话-LINK.csv,82,4001050020410,あさひ,诶，这样啊,283活动剧情,if(!Straylight),第1话-LINK
283活动剧情\if(!Straylight)\第1话-LINK.csv,86,4001050020450,あさひ,没问题的说！,283活动剧情,if(!Straylight),第1话-LINK
283活动剧情\if(!Straylight)\第1话-LINK.csv,88,4001050020470,あさひ,我们没有暑假作业的说,283活动剧情,if(!Straylight),第1话-LINK
283活动剧情\if(!Straylight)\第1话-LINK.csv,91,4001050020490,あさひ,啊，制作人,283活动剧情,if(!Straylight),第1话-LINK
283活动剧情\if(!Straylight)\第1话-LINK.csv,93,4001050020500,あさひ,知道了的说！,283活动剧情,if(!Straylight),第1话-LINK
283活动剧情\if(!Straylight)\第1话-LINK.csv,94,4001050020510,あさひ,"那么爱依
我走了！",283活动剧情,if(!Straylight),第1话-LINK
283活动剧情\if(!Straylight)\第1话-LINK.csv,116,4001050020680,あさひ,嗯……,283活动剧情,if(!Straylight),第1话-LINK
283活动剧情\if(!Straylight)\第1话-LINK.csv,119,4001050020690,あさひ,"……？
刚才有说什么吗，制作人",283活动剧情,if(!Straylight),第1话-LINK
