file,line_no,id,speaker,text,category,arc,episode
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,46,4001044060430,めぐる,……雛菜は？,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,50,4001044060470,めぐる,千雪さん……！,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,51,4001044060480,めぐる,お疲れさまー！　もう終わったの？,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,54,4001044060510,めぐる,千雪さんの司会すごかったよー！,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,55,4001044060520,めぐる,"ラジオの時も思ったけど
千雪さんの話し声ってすっごく聞きやすいよね",283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,59,4001044060560,めぐる,"……？
けど？",283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,66,4001044060630,めぐる,"そっか！
今日千雪さんの番だ！",283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,67,4001044060640,めぐる,楽しみにしてるね！,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,48,4001044070450,めぐる,"でもね、今日のこのステージは
今、ここにしかないから",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,49,4001044070460,めぐる,"わたしも、
真乃と灯織と立ちたかったなー……！",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情巡1.csv,3,4901900050010,めぐる,"わ、ネイルオイルだ
なんだかいい香りもする……！",283活动剧情,2025ホワイトデー スペシャルコミュ,25白情巡1
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情巡1.csv,5,4901900050020,めぐる,"……！　ちょうど気になってたんだ
ありがとうプロデューサー！",283活动剧情,2025ホワイトデー スペシャルコミュ,25白情巡1
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情巡2.csv,3,4901900060010,めぐる,"わ、ネイルオイルだ
なんだかいい香りもする……！",283活动剧情,2025ホワイトデー スペシャルコミュ,25白情巡2
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情巡2.csv,5,4901900060020,めぐる,"……！　ちょうど気になってたんだ
ありがとうプロデューサー！",283活动剧情,2025ホワイトデー スペシャルコミュ,25白情巡2
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情巡2.csv,6,4901900060030,めぐる,ねぇねぇ、今使ってみてもいい？,283活动剧情,2025ホワイトデー スペシャルコミュ,25白情巡2
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情巡2.csv,8,4901900060040,めぐる,"やった！
じゃあ、ちょっと失礼して……",283活动剧情,2025ホワイトデー スペシャルコミュ,25白情巡2
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情巡2.csv,9,4901900060050,めぐる,"わ、指先からいい香りがする……！
爪もつやつや……！",283活动剧情,2025ホワイトデー スペシャルコミュ,25白情巡2
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情巡2.csv,10,4901900060060,めぐる,"プロデューサー、ほんとにありがとう！
大事に使うね！",283活动剧情,2025ホワイトデー スペシャルコミュ,25白情巡2
283活动剧情/5th Anniversary 当日スペシャルコミュ/5th Anniversary-illuminationSTARS.csv,8,4901041010070,めぐる,今日のお仕事が終わったら何するー？,283活动剧情,5th Anniversary 当日スペシャルコミュ,5th Anniversary-illuminationSTARS
283活动剧情/5th Anniversary 当日スペシャルコミュ/5th Anniversary-illuminationSTARS.csv,9,4901041010080,めぐる,"だって、１日ってすぐ終わっちゃうから！
今のうちに決めたいなーって！",283活动剧情,5th Anniversary 当日スペシャルコミュ,5th Anniversary-illuminationSTARS
283活动剧情/5th Anniversary 当日スペシャルコミュ/5th Anniversary-illuminationSTARS.csv,10,4901041010090,めぐる,"プロデューサーと何するか決めて……
それで、そのために今日１日頑張る！　えへへっ",283活动剧情,5th Anniversary 当日スペシャルコミュ,5th Anniversary-illuminationSTARS
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,6,4001009010050,めぐる,最初、ちょっと声が震えてたけど……,283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,8,4001009010070,めぐる,"そのまま……！　そのままいってね……！
頑張れ、灯織……！",283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,12,4001009010101,真乃＆めぐる,！,283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,14,4001009010120,めぐる,うん、うんっ──！,283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,15,4001009010130,めぐる,"全部終わったら、
灯織に、かっこよかったよって言わなきゃだね！",283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,18,4001009010160,めぐる,"うん。通った人たちと直接話して、
交通安全を呼びかけるんだって",283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,19,4001009010170,めぐる,"……ねぇねぇ真乃、チラシ配りだったら、
わたしたちも手伝っていいかな？",283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,22,4001009010200,めぐる,うんっ！　えへへ……,283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,23,4001009010210,めぐる,──じゃあ、行こっか！,283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,26,4001009010240,めぐる,"交通安全キャンペーン中です！
よろしくお願いします！",283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,30,4001009010280,めぐる,えっへへー、灯織署長のお手伝いー！,283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,34,4001009010320,めぐる,"違うよ灯織ー！
わたしたち、好きでここに来たんだから",283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,35,4001009010330,めぐる,ねー？,283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,41,4001009010390,めぐる,わっ、あの自転車──！,283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,47,4001009010450,めぐる,ほんとだねー……！,283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,48,4001009010460,めぐる,"──うんっ！　すっごくかっこよかったよ！
さすが署長さんっ！",283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,53,4001009010510,めぐる,"……えへへー。そういうところが、
灯織のかっこいいところなんだってば",283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,54,4001009010520,めぐる,"──灯織署長！
引き続き、街の保安をお願いします！",283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,63,4001009010590,めぐる,──まだまだ頑張ってね、灯織！,283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,67,4001009010630,めぐる,もっちろん！,283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,68,4001009010640,めぐる,頑張ろうね、真乃！,283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/第1话-彼女の輝き.csv,9,4001009020060,めぐる,"だねー！
昨日まですっごく緊張してたのに",283活动剧情,Catch the shiny tail,第1话-彼女の輝き
283活动剧情/Catch the shiny tail/第1话-彼女の輝き.csv,10,4001009020070,めぐる,今日はわたしたちの方がドキドキしちゃってたもん,283活动剧情,Catch the shiny tail,第1话-彼女の輝き
283活动剧情/Catch the shiny tail/第1话-彼女の輝き.csv,12,4001009020080,めぐる,プロデューサー！,283活动剧情,Catch the shiny tail,第1话-彼女の輝き
283活动剧情/Catch the shiny tail/第1话-彼女の輝き.csv,17,4001009020100,めぐる,"！　……そっかぁ……
えへへ……灯織らしいねー",283活动剧情,Catch the shiny tail,第1话-彼女の輝き
283活动剧情/Catch the shiny tail/第1话-彼女の輝き.csv,24,4001009020160,めぐる,真乃っ、取材終わったみたいだよ！,283活动剧情,Catch the shiny tail,第1话-彼女の輝き
283活动剧情/Catch the shiny tail/第1话-彼女の輝き.csv,26,4001009020180,めぐる,灯織、お疲れさまー！　こっちこっちー！,283活动剧情,Catch the shiny tail,第1话-彼女の輝き
283活动剧情/Catch the shiny tail/第1话-彼女の輝き.csv,30,4001009020210,めぐる,うんうんっ,283活动剧情,Catch the shiny tail,第1话-彼女の輝き
283活动剧情/Catch the shiny tail/第1话-彼女の輝き.csv,32,4001009020230,めぐる,うんうんうんっ！,283活动剧情,Catch the shiny tail,第1话-彼女の輝き
283活动剧情/Catch the shiny tail/第1话-彼女の輝き.csv,35,4001009020260,めぐる,ええっ！？　もう着替えちゃうの！？,283活动剧情,Catch the shiny tail,第1话-彼女の輝き
283活动剧情/Catch the shiny tail/第1话-彼女の輝き.csv,40,4001009020300,めぐる,"それだー！
プロデューサー、ありがとう！",283活动剧情,Catch the shiny tail,第1话-彼女の輝き
283活动剧情/Catch the shiny tail/第1话-彼女の輝き.csv,41,4001009020310,めぐる,どうかな、ふたりとも！？,283活动剧情,Catch the shiny tail,第1话-彼女の輝き
283活动剧情/Catch the shiny tail/第1话-彼女の輝き.csv,45,4001009020340,めぐる,"プロデューサー、もう１枚もう１枚！
わたしのスマホでも撮ってー！",283活动剧情,Catch the shiny tail,第1话-彼女の輝き
283活动剧情/Catch the shiny tail/第1话-彼女の輝き.csv,54,4001009020420,めぐる,"そっかぁ
でもでも、署長さんは真ん中でしょ？",283活动剧情,Catch the shiny tail,第1话-彼女の輝き
283活动剧情/Catch the shiny tail/第1话-彼女の輝き.csv,55,4001009020430,めぐる,だから灯織は、今日はこーこ！,283活动剧情,Catch the shiny tail,第1话-彼女の輝き
283活动剧情/Catch the shiny tail/第1话-彼女の輝き.csv,58,4001009020450,めぐる,わわっ、はーい！,283活动剧情,Catch the shiny tail,第1话-彼女の輝き
283活动剧情/Catch the shiny tail/第1话-彼女の輝き.csv,59,4001009020460,めぐる,"──ポーズどうしよっか！
敬礼とかにしてみる？",283活动剧情,Catch the shiny tail,第1话-彼女の輝き
283活动剧情/Catch the shiny tail/第1话-彼女の輝き.csv,63,4001009020490,めぐる,うん！　じゃあせーので！,283活动剧情,Catch the shiny tail,第1话-彼女の輝き
283活动剧情/Catch the shiny tail/第1话-彼女の輝き.csv,66,4001009020500,めぐる,"ほんとー！？
んー、じゃあ、なんにしよっかなぁ",283活动剧情,Catch the shiny tail,第1话-彼女の輝き
283活动剧情/Catch the shiny tail/第1话-彼女の輝き.csv,68,4001009020520,めぐる,"灯織は署長でしょ？
真乃とわたしはどうしよっかなって！",283活动剧情,Catch the shiny tail,第1话-彼女の輝き
283活动剧情/Catch the shiny tail/第1话-彼女の輝き.csv,69,4001009020530,めぐる,えっと──真乃巡査！　……うーん、櫻木巡査？,283活动剧情,Catch the shiny tail,第1话-彼女の輝き
