file,line_no,id,speaker,text,trans,category,arc,episode
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,16,4001044060130,めぐる,"みんなのお仕事の舞台裏を撮ってるんだ
だからちょっとコメントもらえると嬉しい！","拍摄大家工作的幕后情形
希望你能够对着镜头说些什么！",283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,17,4001044060140,めぐる,"もう少しで番組始まるね
ステージへの意気込み、聞いてもいい？","节目就快开始了
能说说你对表演的展望吗？",283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,19,4001044060160,めぐる,"ワクワク！
緊張はしない？","兴奋不已！
你不紧张吗？",283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,21,4001044060180,めぐる,"頼もしいなぁ！
ありがとー！　ステージ楽しみにしてるね！","真靠得住！
感谢回答——！　期待你的表现！",283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,24,4001044060210,めぐる,じゃあ、わたしたちも行こっか！,那么，我们也过去吧！,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,25,4001044060220,めぐる,"あっ！　生放送の見学だから
カメラは止めておかないとだね！","啊！　因为要看去看直播现场
还是把摄像头关了吧",283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,29,4001044060260,めぐる,わ、出てきた……！,哇，出场了……！,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,30,4001044060270,めぐる,"すごい、すごいね……！
雛菜……！","好厉害，好厉害啊……！
雏菜……！",283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,31,4001044060280,めぐる,いいなぁ……！,真好啊……！,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,35,4001044060320,めぐる,……？,……？,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,36,4001044060330,めぐる,うん、あるよ,嗯，上过哦,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,38,4001044060350,めぐる,"でもね、今日のこのステージは
今、ここにしかないから","不过呢，今天这场表演
也仅限于此时、此地",283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,39,4001044060360,めぐる,"わたしも、
真乃と灯織と立ちたかったなー……！","我也想和真乃
还有灯织一起站在这个舞台上——……！",283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,41,4001044060380,めぐる,"チャンス、
今度はわたしたちに来るといいな","机会，
下次能轮到我就好了",283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,42,4001044060390,めぐる,もっと頑張らなきゃだー！,要加倍努力才行——！,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,44,4001044060410,めぐる,"うん？　うーん
悔しいけど、嬉しい！","嗯？　不是哦
心有不甘，但很高兴！",283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,45,4001044060420,めぐる,"イルミネも次は絶対出たい！
でもストレイライトが出てるのは嬉しい！","illumina下次绝对要上！
不过看Straylight登台表演也很高兴！",283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,46,4001044060430,めぐる,……雛菜は？,……雏菜呢？,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,50,4001044060470,めぐる,千雪さん……！,千雪……！,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,51,4001044060480,めぐる,お疲れさまー！　もう終わったの？,你辛苦啦——！　已经结束了吗？,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,54,4001044060510,めぐる,千雪さんの司会すごかったよー！,千雪主持得很棒哦——！,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,55,4001044060520,めぐる,"ラジオの時も思ったけど
千雪さんの話し声ってすっごく聞きやすいよね","广播节目那时我就这么觉得了
千雪说话声音真好听啊",283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,59,4001044060560,めぐる,"……？
けど？","……？
不过？",283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,66,4001044060630,めぐる,"そっか！
今日千雪さんの番だ！","对哦！
今天轮到千雪了！",283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,67,4001044060640,めぐる,楽しみにしてるね！,我很期待哦！,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,48,4001044070450,めぐる,"でもね、今日のこのステージは
今、ここにしかないから","不过呢，今天这场表演
也仅限于此时、此地",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,49,4001044070460,めぐる,"わたしも、
真乃と灯織と立ちたかったなー……！","我也想和真乃
还有灯织一起站在这个舞台上——……！",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情巡1.csv,3,4901900050010,めぐる,"わ、ネイルオイルだ
なんだかいい香りもする……！","哇，是指甲油啊
好像有股很好闻的香味……！",283活动剧情,2025ホワイトデー スペシャルコミュ,25白情巡1
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情巡1.csv,5,4901900050020,めぐる,"……！　ちょうど気になってたんだ
ありがとうプロデューサー！","……！我正好有点在意指甲呢
谢谢你，制作人！",283活动剧情,2025ホワイトデー スペシャルコミュ,25白情巡1
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情巡2.csv,3,4901900060010,めぐる,"わ、ネイルオイルだ
なんだかいい香りもする……！","哇，是指甲油啊
好像有股很好闻的香味……！",283活动剧情,2025ホワイトデー スペシャルコミュ,25白情巡2
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情巡2.csv,5,4901900060020,めぐる,"……！　ちょうど気になってたんだ
ありがとうプロデューサー！","……！我正好有点在意指甲呢
谢谢你，制作人！",283活动剧情,2025ホワイトデー スペシャルコミュ,25白情巡2
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情巡2.csv,6,4901900060030,めぐる,ねぇねぇ、今使ってみてもいい？,嘿嘿，我可以现在就试试吗？,283活动剧情,2025ホワイトデー スペシャルコミュ,25白情巡2
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情巡2.csv,8,4901900060040,めぐる,"やった！
じゃあ、ちょっと失礼して……","好耶！
那么，稍微等我一下……",283活动剧情,2025ホワイトデー スペシャルコミュ,25白情巡2
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情巡2.csv,9,4901900060050,めぐる,"わ、指先からいい香りがする……！
爪もつやつや……！","哇，指尖飘来了好香的气味……！
指甲也变得润泽闪亮……！",283活动剧情,2025ホワイトデー スペシャルコミュ,25白情巡2
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情巡2.csv,10,4901900060060,めぐる,"プロデューサー、ほんとにありがとう！
大事に使うね！","制作人，真的非常感谢！
我会好好使用的！",283活动剧情,2025ホワイトデー スペシャルコミュ,25白情巡2
283活动剧情/5th Anniversary 当日スペシャルコミュ/5th Anniversary-illuminationSTARS.csv,8,4901041010070,めぐる,今日のお仕事が終わったら何するー？,今天工作结束后要干点什么呢——？,283活动剧情,5th Anniversary 当日スペシャルコミュ,5th Anniversary-illuminationSTARS
283活动剧情/5th Anniversary 当日スペシャルコミュ/5th Anniversary-illuminationSTARS.csv,9,4901041010080,めぐる,"だって、１日ってすぐ終わっちゃうから！
今のうちに決めたいなーって！","毕竟一天很快就过去了嘛！
所以想着要尽早决定才行呢！",283活动剧情,5th Anniversary 当日スペシャルコミュ,5th Anniversary-illuminationSTARS
283活动剧情/5th Anniversary 当日スペシャルコミュ/5th Anniversary-illuminationSTARS.csv,10,4901041010090,めぐる,"プロデューサーと何するか決めて……
それで、そのために今日１日頑張る！　えへへっ","决定好要和制作人干什么……
仅仅这样就能让今天一天充满干劲！诶嘿嘿",283活动剧情,5th Anniversary 当日スペシャルコミュ,5th Anniversary-illuminationSTARS
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,6,4001009010050,めぐる,最初、ちょっと声が震えてたけど……,虽然一开始声音还有些发颤……,283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,8,4001009010070,めぐる,"そのまま……！　そのままいってね……！
頑張れ、灯織……！","就是那样……！照那样上吧……！
加油，灯织……！",283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,12,4001009010101,真乃＆めぐる,！,,283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,14,4001009010120,めぐる,うん、うんっ──！,嗯，嗯——！,283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,15,4001009010130,めぐる,"全部終わったら、
灯織に、かっこよかったよって言わなきゃだね！","等结束后，
得去跟灯织说她非常帅气！",283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,18,4001009010160,めぐる,"うん。通った人たちと直接話して、
交通安全を呼びかけるんだって","嗯。跟路过的行人直接对话，
叫他们注意交通安全",283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,19,4001009010170,めぐる,"……ねぇねぇ真乃、チラシ配りだったら、
わたしたちも手伝っていいかな？","……真乃，发传单的话，
我们也能帮忙吗？",283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
283活动剧情/Catch the shiny tail/序章-見えない、ヒカリの先.csv,22,4001009010200,めぐる,うんっ！　えへへ……,嗯！诶嘿嘿……,283活动剧情,Catch the shiny tail,序章-見えない、ヒカリの先
