file,line_no,id,speaker,text,category,arc,episode
283活动剧情\ロード・トゥ・ハッピーホリデー！\第1话-トラブル勃発！？.csv,79,4001068020361,羽那＆はるき,…………,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情\ロード・トゥ・ハッピーホリデー！\第1话-トラブル勃発！？.csv,80,4001068020370,羽那,たぶん、大丈夫です──！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情\ロード・トゥ・ハッピーホリデー！\第1话-トラブル勃発！？.csv,81,4001068020380,羽那,"今から覚えればいいんですよね？
まだ時間、ないわけじゃないし",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情\ロード・トゥ・ハッピーホリデー！\第1话-トラブル勃発！？.csv,84,4001068020390,羽那,はーいっ,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情\ロード・トゥ・ハッピーホリデー！\第1话-トラブル勃発！？.csv,89,4001068020430,羽那,…………,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情\ロード・トゥ・ハッピーホリデー！\第1话-トラブル勃発！？.csv,98,4001068020431,羽那＆はるき,ありがとうございましたーっ,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情\ロード・トゥ・ハッピーホリデー！\第1话-トラブル勃発！？.csv,99,4001068020440,羽那,……それでは──！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情\ロード・トゥ・ハッピーホリデー！\第1话-トラブル勃発！？.csv,101,4001068020460,羽那,"──白銀の夜に響く鐘の音に乗って
クリスマスの魔法が舞い降りる",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情\ロード・トゥ・ハッピーホリデー！\第1话-トラブル勃発！？.csv,103,4001068020480,羽那,"小さな手のひらが箱開ける瞬間
溢れ出す、贈り物に込めし深い想い──",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情\ロード・トゥ・ハッピーホリデー！\第1话-トラブル勃発！？.csv,104,4001068020490,羽那,"集いし人よ、夢を追いかけて
希望の星を胸に抱いて、クリスマスの魔法を信じて──",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情\ロード・トゥ・ハッピーホリデー！\第1话-トラブル勃発！？.csv,117,4001068020510,羽那,未来への道を歩み続けよう──,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情\ロード・トゥ・ハッピーホリデー！\第1话-トラブル勃発！？.csv,118,4001068020520,羽那,──？,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情\ロード・トゥ・ハッピーホリデー！\第1话-トラブル勃発！？.csv,119,4001068020530,羽那,（今の、なんの音──）,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情\ロード・トゥ・ハッピーホリデー！\第1话-トラブル勃発！？.csv,120,4001068020540,羽那,…………──,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情\ロード・トゥ・ハッピーホリデー！\第1话-トラブル勃発！？.csv,122,4001068020560,羽那,（…………次の台詞、なんだっけ）,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,2,4001068030010,羽那,…………,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,4,4001068030030,羽那,あ──,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,5,4001068030040,羽那,"──あはっ
台詞、忘れちゃって",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,9,4001068030061,羽那＆はるき,──！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,10,4001068030070,羽那,……それ──！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,11,4001068030080,羽那,"──幸福な聖誕祭を迎えましょう
人々の笑顔が輝くように……",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,12,4001068030090,羽那,今宵、心を繋ぐこの瞬間,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,13,4001068030091,羽那＆はるき,"私たちは、
心から、祈りを捧げます────",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,14,4001068030092,羽那＆はるき,クリスマスイベント、開幕です────！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,17,4001068030120,羽那,"うん──！
台詞、途中で止まっちゃったけど",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,19,4001068030140,羽那,"ねーっ
偶然──",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,22,4001068030170,羽那,"うーん
まぁ、そういうこともあるんじゃないかな？",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,23,4001068030180,羽那,あとは、クリスマスの魔法とか──！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,26,4001068030191,羽那＆はるき,ありがとうございます,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,31,4001068030192,羽那＆はるき,はい……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,32,4001068030200,羽那,ハッピークリスマース──！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,35,4001068030230,羽那,うん──！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,37,4001068030231,羽那＆はるき,はーいっ……,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,38,4001068030240,羽那,──あ、はるきちゃんほら,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,39,4001068030250,羽那,"あそこ、さっきの
はるきちゃんのボードを持った子──！",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,41,4001068030270,羽那,ほら、あそこ──！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,44,4001068030300,羽那,…………,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,45,4001068030310,羽那,──あれ,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,46,4001068030320,羽那,スタッフさん、見失っちゃった,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,48,4001068030331,羽那＆はるき,…………,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,51,4001068030360,羽那,あ────,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,52,4001068030370,羽那,"でも向こうにあるあれ──
目印じゃない？",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,55,4001068030390,羽那,"『２８３プロ』ってことは
あたしたちのことだよね？",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,57,4001068030410,羽那,あはっ、なんだろうね？,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,58,4001068030420,羽那,"でもとにかく、
あれについていってみない？",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,62,4001068030460,羽那,戻ってこれたねー,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,65,4001068030480,羽那,"はいっ
プラカード、すっごく見やすくて助かりました──！",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,67,4001068030490,羽那,"……？
用意してくれてましたよね？",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,91,4001068030540,羽那,"どうしよう……
このまま届かなかったら、着替えはなしだよね？",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,93,4001068030560,羽那,うん,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,94,4001068030570,羽那,"……とりあえず
プロデューサーに連絡、しておく……？",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第2话-始まる偶然.csv,96,4001068030590,羽那,"あ、はーいっ
どうぞー",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情\ロード・トゥ・ハッピーホリデー！\第3话-ふたつの戦い.csv,3,4001068040010,羽那,…………,283活动剧情,ロード・トゥ・ハッピーホリデー！,第3话-ふたつの戦い
283活动剧情\ロード・トゥ・ハッピーホリデー！\第3话-ふたつの戦い.csv,4,4001068040020,羽那,"──あれ
誰もいない",283活动剧情,ロード・トゥ・ハッピーホリデー！,第3话-ふたつの戦い
283活动剧情\ロード・トゥ・ハッピーホリデー！\第3话-ふたつの戦い.csv,7,4001068040050,羽那,あたしたちの衣装──！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第3话-ふたつの戦い
283活动剧情\ロード・トゥ・ハッピーホリデー！\第3话-ふたつの戦い.csv,8,4001068040051,羽那＆はるき,…………,283活动剧情,ロード・トゥ・ハッピーホリデー！,第3话-ふたつの戦い
283活动剧情\ロード・トゥ・ハッピーホリデー！\第3话-ふたつの戦い.csv,11,4001068040070,羽那,"あ──
衣装、ありがとうございますっ",283活动剧情,ロード・トゥ・ハッピーホリデー！,第3话-ふたつの戦い
283活动剧情\ロード・トゥ・ハッピーホリデー！\第3话-ふたつの戦い.csv,13,4001068040080,羽那,"……？
今、置いていってくれたんじゃないんですか？",283活动剧情,ロード・トゥ・ハッピーホリデー！,第3话-ふたつの戦い
283活动剧情\ロード・トゥ・ハッピーホリデー！\第3话-ふたつの戦い.csv,18,4001068040081,羽那＆はるき,はい……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第3话-ふたつの戦い
283活动剧情\ロード・トゥ・ハッピーホリデー！\第3话-ふたつの戦い.csv,19,4001068040090,羽那,みんな、ありがとう──！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第3话-ふたつの戦い
283活动剧情\ロード・トゥ・ハッピーホリデー！\第3话-ふたつの戦い.csv,20,0000000000000,羽那,着替えました、この衣装どうかな？,283活动剧情,ロード・トゥ・ハッピーホリデー！,第3话-ふたつの戦い
