file,line_no,id,speaker,text,category,arc,episode
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,32,4901032410160,千雪,"そんなことを言われて、
はいそうですかって出すと思います？",283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,33,4901032410170,千雪,いえ、そもそも……,283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,34,4901032410180,千雪,"この事態を想定しないで、
なんにも手を打っていない、なぁんて……",283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,35,4901032410190,千雪,"そんな間抜けなこと、
桑山千雪がすると思います……？",283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,37,4901032410200,千雪,"はい、起爆スイッチです
これを押せば、解毒剤に仕込んだ爆弾が、ドカーン",283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,40,4901032410220,千雪,"いえいえ、『Ａ』が吊り橋に仕掛けた爆薬と
スイッチをお借りしただけです",283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,41,4901032410230,千雪,"安心してください
大量殺人がしたいわけではないので",283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,42,4901032410240,千雪,"私がこの館から脱出するまで、
みなさんには大人しくしておいてもらいたいだけ……",283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,43,4901032410250,千雪,安全な場所についたら、解毒剤の在処をお伝えします,283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,53,4901032410280,千雪,…………！？,283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,56,4901032410310,千雪,そんな、どうして……,283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,57,4901032410320,千雪,確かに私の部屋に……！,283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,58,4901032410330,千雪,"でも、この屋敷の鍵は……
『怪盗２８３』でもなければ開けられないはず……",283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,65,4901032410390,千雪,"そんな……『怪盗２８３』は
あなたみたいな姿ではないはず……",283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,66,4901032410400,千雪,『Ａ』のファイルに書かれてたのは──,283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,68,4901032410420,千雪,…………,283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】18_36-理由.csv,8,4901032320050,千雪,…………,283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情\Detective×Murder\【２日目】18_36-理由.csv,9,4901032320060,千雪,残念だけど、大した理由じゃないの,283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情\Detective×Murder\【２日目】18_36-理由.csv,10,4901032320070,千雪,"……『Ａ』の財産と、
このファイルをひとりじめしたかっただけ",283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情\Detective×Murder\【２日目】18_36-理由.csv,13,4901032320080,千雪,"あなたは『Ａ』の傍にいたのに、
彼のことが全然わかっていないのね",283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情\Detective×Murder\【２日目】18_36-理由.csv,14,4901032320090,千雪,昨晩、『Ａ』は……,283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情\Detective×Murder\【２日目】18_36-理由.csv,15,4901032320100,千雪,"部屋を訪れた私に、どうやってこの場所にたどり着いたか
聞かせてほしいと言った",283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情\Detective×Murder\【２日目】18_36-理由.csv,16,4901032320110,千雪,私は……全てを話したわ,283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情\Detective×Murder\【２日目】18_36-理由.csv,17,4901032320120,千雪,"招待状と、客室棟の地図に隠された謎
それが何か、お弟子さんは知らないでしょう？",283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情\Detective×Murder\【２日目】18_36-理由.csv,19,4901032320130,千雪,そう,283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情\Detective×Murder\【２日目】18_36-理由.csv,20,4901032320140,千雪,教えません、悔しいから♪,283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情\Detective×Murder\【２日目】18_36-理由.csv,21,4901032320150,千雪,"でも、台所をジャックしてクッキーを焼いていたのは……
他の探偵さんたちの謎解きを邪魔するため",283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情\Detective×Murder\【２日目】18_36-理由.csv,22,4901032320160,千雪,その話をしたら『Ａ』は──,283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情\Detective×Murder\【２日目】18_36-理由.csv,25,4901032320190,千雪,最終試験、ですか？,283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情\Detective×Murder\【２日目】18_36-理由.csv,28,4901032320220,千雪,…………,283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情\Detective×Murder\【２日目】18_36-理由.csv,32,4901032320260,千雪,"……うん、そういうこと
いわゆる嘱託殺人……ってことになるのかな",283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情\Detective×Murder\【２日目】18_36-理由.csv,36,4901032320300,千雪,"いやね、小糸ちゃん
そんな怖いこと、私にはできないな……",283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情\Detective×Murder\【２日目】18_36-理由.csv,50,4901032320420,千雪,"……あーあ、言っちゃった
弟さんや妹さんも、これから大変なことになっちゃう",283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情\Detective×Murder\【２日目】18_36-理由.csv,52,4901032320440,千雪,……,283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情\Detective×Murder\【２日目】午前-甘奈・甜花・千雪.csv,2,4901032160010,千雪,現場は密室だったってお話ですよね……,283活动剧情,Detective×Murder,【２日目】午前-甘奈・甜花・千雪
283活动剧情\Detective×Murder\【２日目】午前-甘奈・甜花・千雪.csv,3,4901032160020,千雪,"だったら、お屋敷の中にも
何かヒントが残っているかもしれません",283活动剧情,Detective×Murder,【２日目】午前-甘奈・甜花・千雪
283活动剧情\Detective×Murder\【２日目】午前-甘奈・甜花・千雪.csv,10,4901032160070,千雪,そんなことがあったなんて、知らなかったな……,283活动剧情,Detective×Murder,【２日目】午前-甘奈・甜花・千雪
283活动剧情\Detective×Murder\【２日目】午前-甘奈・甜花・千雪.csv,11,4901032160080,千雪,"教えてくれてありがとう
甘奈ちゃん、甜花ちゃん",283活动剧情,Detective×Murder,【２日目】午前-甘奈・甜花・千雪
283活动剧情\Detective×Murder\【２日目】午前-甘奈・甜花・千雪.csv,28,4901032160300,千雪,それだけの力があったなら……,283活动剧情,Detective×Murder,【２日目】午前-甘奈・甜花・千雪
283活动剧情\Detective×Murder\【２日目】午前-甘奈・甜花・千雪.csv,29,4901032160310,千雪,"『Ａ』ならダイイングメッセージとか……
残してくれるんじゃないかな？",283活动剧情,Detective×Murder,【２日目】午前-甘奈・甜花・千雪
283活动剧情\Detective×Murder\【２日目】午前-甘奈・甜花・千雪.csv,41,4901032160340,千雪,"……だとすると、
どうして犯人は『Ａ』の遺体を動かしたのかな……",283活动剧情,Detective×Murder,【２日目】午前-甘奈・甜花・千雪
283活动剧情\Detective×Murder\【２日目】午前-甘奈・甜花・千雪.csv,42,4901032160350,千雪,なんの理由もなく、そんなことはしないと思うの,283活动剧情,Detective×Murder,【２日目】午前-甘奈・甜花・千雪
283活动剧情\Detective×Murder\【２日目】午前-甘奈・甜花・千雪.csv,52,4901032160410,千雪,はい、９時半ごろにふたりがキッチンに来たので……,283活动剧情,Detective×Murder,【２日目】午前-甘奈・甜花・千雪
283活动剧情\Detective×Murder\【２日目】午前-甘奈・甜花・千雪.csv,53,4901032160420,千雪,"１時間もしたらクッキーが焼けるからおいで、って
ティータイムにお誘いしたんです",283活动剧情,Detective×Murder,【２日目】午前-甘奈・甜花・千雪
283活动剧情\Detective×Murder\【２日目】午前-甘奈・甜花・千雪.csv,60,4901032160490,千雪,"ふふっ、素敵なお洋服だったんだもの
しみになっちゃったら大変でしょう？",283活动剧情,Detective×Murder,【２日目】午前-甘奈・甜花・千雪
283活动剧情\Detective×Murder\【２日目】午前-甘奈・甜花・千雪.csv,61,4901032160500,千雪,お洋服、ランドリーコーナーでちゃんと洗ったかな？,283活动剧情,Detective×Murder,【２日目】午前-甘奈・甜花・千雪
283活动剧情\Detective×Murder\【２日目】午前-甘奈・甜花・千雪.csv,65,4901032160540,千雪,大丈夫,283活动剧情,Detective×Murder,【２日目】午前-甘奈・甜花・千雪
283活动剧情\Detective×Murder\【２日目】午前-甘奈・甜花・千雪.csv,66,4901032160550,千雪,"クッキーがオーブンの中にいる間、私……
お部屋でお風呂に入ってたりもしてたの",283活动剧情,Detective×Murder,【２日目】午前-甘奈・甜花・千雪
283活动剧情\Detective×Murder\【２日目】午前-甘奈・甜花・千雪.csv,68,4901032160570,千雪,"寝る前の甘いものは、いけないけど……
だからこそ、美味しく感じちゃうのよね",283活动剧情,Detective×Murder,【２日目】午前-甘奈・甜花・千雪
283活动剧情\Detective×Murder\【２日目】午前-甘奈・甜花・千雪.csv,83,4901032160650,千雪,"不思議ね
凍ったものが入ってたわけでもないのに……",283活动剧情,Detective×Murder,【２日目】午前-甘奈・甜花・千雪
283活动剧情\Detective×Murder\【２日目】午前-甘奈・甜花・千雪.csv,87,4901032160670,千雪,"もちろんです！
よろしくお願いしますね……！",283活动剧情,Detective×Murder,【２日目】午前-甘奈・甜花・千雪
283活动剧情\Endless×Loop\C-2シナリオ-プロデューサーじゃない！.csv,14,4901002050070,千雪,"ふふ、賑やかね
何かあったの？",283活动剧情,Endless×Loop,C-2シナリオ-プロデューサーじゃない！
283活动剧情\Endless×Loop\C-2シナリオ-プロデューサーじゃない！.csv,16,4901002050080,千雪,"あら？
どうして私の顔を見てそんなに安心するの──",283活动剧情,Endless×Loop,C-2シナリオ-プロデューサーじゃない！
283活动剧情\Endless×Loop\C-2シナリオ-プロデューサーじゃない！.csv,17,4901002050090,千雪,──兄さん,283活动剧情,Endless×Loop,C-2シナリオ-プロデューサーじゃない！
