file,line_no,id,speaker,text,trans,category,arc,episode
283活动剧情\Detective×Murder\【２日目】16_49-共犯者.csv,30,4901032210240,千雪,"…………ふふっ
今後とも末永く、よろしくね","…………呵呵
今后也一直要请你们多多指教了呢",283活动剧情,Detective×Murder,【２日目】16_49-共犯者
283活动剧情\Detective×Murder\【２日目】17_11-対峙１.csv,3,4901032300010,千雪,私が、犯人……？,我是、犯人……？,283活动剧情,Detective×Murder,【２日目】17_11-対峙１
283活动剧情\Detective×Murder\【２日目】17_11-対峙１.csv,4,4901032300020,千雪,お弟子さん、冗談はやめてください,弟子先生，请你不要开玩笑了,283活动剧情,Detective×Murder,【２日目】17_11-対峙１
283活动剧情\Detective×Murder\【２日目】17_11-対峙１.csv,8,4901032300040,千雪,"……私を名指しするからには、
それなりの理由があるんですよね？","……既然您指出了我的名字，
一定会有相应的理由吧？",283活动剧情,Detective×Murder,【２日目】17_11-対峙１
283活动剧情\Detective×Murder\【２日目】17_11-対峙１.csv,10,4901032300050,千雪,"それなら……
じっくり、伺わせていただきたいと思います♪","那么……
还请您细细说来给我听听♪",283活动剧情,Detective×Murder,【２日目】17_11-対峙１
283活动剧情\Detective×Murder\【２日目】17_11-対峙１.csv,11,4901032300060,千雪,"私は犯人ではないので……
あなたのお話には、無理が出てくるはず","我并不是犯人……
所以，你的话中应该会露出破绽才对",283活动剧情,Detective×Murder,【２日目】17_11-対峙１
283活动剧情\Detective×Murder\【２日目】17_11-対峙１.csv,16,4901032300070,千雪,"ふふっ……そうですね
それから？","呵呵……是啊
还有呢？",283活动剧情,Detective×Murder,【２日目】17_11-対峙１
283活动剧情\Detective×Murder\【２日目】17_11-対峙１.csv,18,4901032300080,千雪,"ガムシロップ、エコバッグ
それに、過冷却で凍ったペットボトル……","树胶糖浆、环保袋
还有，因为过冷却而结冻的塑料瓶……",283活动剧情,Detective×Murder,【２日目】17_11-対峙１
283活动剧情\Detective×Murder\【２日目】17_11-対峙１.csv,19,4901032300090,千雪,"台所にいた私が一番怪しい、というのはわかりますけど……
それは少し雑じゃありません？　お弟子さん","我能理解，身在厨房的我是最可疑的……
但是，那不会太笼统了吗？弟子先生",283活动剧情,Detective×Murder,【２日目】17_11-対峙１
283活动剧情\Detective×Murder\【２日目】17_11-対峙１.csv,22,4901032300100,千雪,そうですね……？,是呀……？,283活动剧情,Detective×Murder,【２日目】17_11-対峙１
283活动剧情\Detective×Murder\【２日目】17_11-対峙１.csv,25,4901032300110,千雪,……証拠はあるんでしょうか？,……您有证据吗？,283活动剧情,Detective×Murder,【２日目】17_11-対峙１
283活动剧情\Detective×Murder\【２日目】17_11-対峙２.csv,11,4901032400060,千雪,わあ、ごまかした,哇，糊弄过去了呢,283活动剧情,Detective×Murder,【２日目】17_11-対峙２
283活动剧情\Detective×Murder\【２日目】17_11-対峙２.csv,12,4901032400020,千雪,"それが、不可能につながるんです？
ちょっとわからないな、私","靠那种事情就能得出不可能的结论吗？
我稍微有点不明白呀",283活动剧情,Detective×Murder,【２日目】17_11-対峙２
283活动剧情\Detective×Murder\【２日目】17_11-対峙２.csv,14,4901032400010,千雪,"それだけ？
大胆な性格なのかもしれませんよ？","只有这个吗？
她的性格可能就是比较大胆哦？",283活动剧情,Detective×Murder,【２日目】17_11-対峙２
283活动剧情\Detective×Murder\【２日目】17_11-対峙２.csv,19,4901032400070,千雪,"いいでしょう
では、幽谷さんは？","好吧
那么，幽谷小姐呢？",283活动剧情,Detective×Murder,【２日目】17_11-対峙２
283活动剧情\Detective×Murder\【２日目】17_11-対峙２.csv,21,4901032400080,千雪,なぜそう言いきれるんでしょう,为什么你能如此断言呢,283活动剧情,Detective×Murder,【２日目】17_11-対峙２
283活动剧情\Detective×Murder\【２日目】17_11-対峙３.csv,4,4901032310030,千雪,"そう思わせておいて裏をかく、って線は
捨てられないと思いますけど？","我觉得，也不能舍弃
她是故意让我们这么想，而将计就计这种可能性哦？",283活动剧情,Detective×Murder,【２日目】17_11-対峙３
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,21,4901032410080,千雪,"……なるほど
消去法で私、というわけですね","……原来如此
也就是说，你是用排除法推出的我吧",283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,25,4901032410090,千雪,"筋は通っているのは認めます
でも、私は自分が犯人ではないと知っているので……","我同意，你所说的逻辑都是通顺的
但是，因为我知道自己不是犯人……",283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,26,4901032410100,千雪,困ったなぁ……,这下头疼了……,283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,27,4901032410110,千雪,このままでは私も、みんなも……,这样下去，不管是我还是大家……,283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,28,4901032410120,千雪,"お弟子さんの間違った推理で、
死んでしまうんですよね……","都会因为弟子先生错误的推理，
就这样死掉了呢……",283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,30,4901032410140,千雪,…………,,283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,31,4901032410150,千雪,私が犯人だとして──,就算我是犯人——,283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,32,4901032410160,千雪,"そんなことを言われて、
はいそうですかって出すと思います？","你觉得听了这样的话，
难道我就会说着“好的遵命”把解毒剂交出来吗？",283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,33,4901032410170,千雪,いえ、そもそも……,不，说到底……,283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,34,4901032410180,千雪,"この事態を想定しないで、
なんにも手を打っていない、なぁんて……","完全没有预测到这种事态，
也没有做好任何对策……",283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,35,4901032410190,千雪,"そんな間抜けなこと、
桑山千雪がすると思います……？",你们难道以为，桑山千雪会做那种不谨慎的事情吗……？,283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,37,4901032410200,千雪,"はい、起爆スイッチです
これを押せば、解毒剤に仕込んだ爆弾が、ドカーン","是的，起爆开关
只要按下这个，设置在解毒剂上的炸弹就会“砰”的一声爆炸了",283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,40,4901032410220,千雪,"いえいえ、『Ａ』が吊り橋に仕掛けた爆薬と
スイッチをお借りしただけです","不不，我只是借用了一下
“A”设置在吊桥上的炸药和开关而已",283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,41,4901032410230,千雪,"安心してください
大量殺人がしたいわけではないので","请放心吧
我并不想杀死这么多人",283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,42,4901032410240,千雪,"私がこの館から脱出するまで、
みなさんには大人しくしておいてもらいたいだけ……","我只是想让大家
在我逃出这栋洋房之前老实待着而已……",283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,43,4901032410250,千雪,安全な場所についたら、解毒剤の在処をお伝えします,"等我到达安全的地方，
就会告诉各位解毒剂放在哪里了",283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,53,4901032410280,千雪,…………！？,,283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,56,4901032410310,千雪,そんな、どうして……,怎么、会这样……,283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,57,4901032410320,千雪,確かに私の部屋に……！,解毒剂应该确实在我的房间里……！,283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,58,4901032410330,千雪,"でも、この屋敷の鍵は……
『怪盗２８３』でもなければ開けられないはず……","但是，这栋洋房的锁……
只要不是“怪盗283”，应该没有人能打开才对……",283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,65,4901032410390,千雪,"そんな……『怪盗２８３』は
あなたみたいな姿ではないはず……","怎么会……
“怪盗283”应该并不是像你一样的样貌……",283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,66,4901032410400,千雪,『Ａ』のファイルに書かれてたのは──,“A”的文件上写的是——,283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】17_11-対峙４.csv,68,4901032410420,千雪,…………,,283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情\Detective×Murder\【２日目】18_36-理由.csv,8,4901032320050,千雪,…………,,283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情\Detective×Murder\【２日目】18_36-理由.csv,9,4901032320060,千雪,残念だけど、大した理由じゃないの,很遗憾，那并不是什么大不了的理由,283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情\Detective×Murder\【２日目】18_36-理由.csv,10,4901032320070,千雪,"……『Ａ』の財産と、
このファイルをひとりじめしたかっただけ",……我只是想独占“A”的财产和这份文件罢了,283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情\Detective×Murder\【２日目】18_36-理由.csv,13,4901032320080,千雪,"あなたは『Ａ』の傍にいたのに、
彼のことが全然わかっていないのね","你明明一直在“A”的身边，
却一点也不了解他呢",283活动剧情,Detective×Murder,【２日目】18_36-理由
