file,line_no,id,speaker,text,trans,category,arc,episode
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,7,4001040020030,小糸,…………,,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,8,4001040020040,小糸,"そ、そろそろ
みんな、起こしますね……！","差，差不多
要把大家叫起来了……！",283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,11,4001040020050,小糸,は、はい…………,是，是的…………,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,14,4001040020060,小糸,あ、わ、わたしは……,啊，我，我的话……,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,15,4001040020070,小糸,………………,,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,16,4001040020080,小糸,"色々考えてると
なんだか、眠れそうになくて","想到很多事
就感觉自己睡不着",283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,18,4001040020090,小糸,"だ、だって、わたしたちの番組ですし
ちゃんといいものにしないとって……！","因，因为，这是我们的节目
要把它好好做好看才行……！",283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,20,4001040020100,小糸,"それに、ファンの人が選んでくれたことを
実際にやるんですから","而且，我们实际要做的
也是粉丝们选出来的选项",283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,21,4001040020110,小糸,"ちゃんと応えられるように
……もっと、見てもらえるようにって思って","我希望能够回应他们的期待
……希望他们能多看看我们",283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,25,4001040020120,小糸,"……はい
だから番組のタイトルの通り、わたし","……好的
所以我必须像节目名称一样",283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,26,4001040020130,小糸,────成長、しないとって,————成长，才行,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,29,4001040020160,小糸,あ……雛菜ちゃん,啊……雏菜,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,30,4001040020170,小糸,"もうすぐだから、降りる準備しておこうって
今、声かけようかなって","马上就到了，所以要做好下车的准备
我刚打算叫你的",283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,45,4001040020290,小糸,お、お願いします……！,请，请多关照……！,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,53,4001040020360,小糸,………………,,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,56,4001040020390,小糸,あ……うん……！,啊……嗯……！,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,70,4001040020450,小糸,う、うん……！,嗯，嗯……！,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,71,4001040020460,小糸,はやく着替えて、行こう……！,早点换好衣服，早点走吧……！,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,76,4001040020510,小糸,………………,,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,87,4001040020520,小糸,……どうして、これになったのかな,……为什么会变成这样,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,89,4001040020530,小糸,"この番組、投票で内容が決まるってやつでしょ？
わたしたちが……何をやるか","这个节目是投票决定内容的吧？
我们……要做什么的内容",283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,90,4001040020540,小糸,"な、なんでお寺で修行のやつが
選ばれたのかなって……","为，为什么大家都选了
在寺庙修行的企划呢……",283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,95,4001040020590,小糸,そう、なのかな……,是，这样吗……,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,98,4001040020620,小糸,…………,,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,101,4001040020650,小糸,…………そっか,…………是吗,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,123,4001040020770,小糸,…………,,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,5,4001040030010,小糸,…………！,,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,24,4001040030150,小糸,あ……え、えっと……！,啊……那、那个……！,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,25,4001040030160,小糸,わ、わたし……！,我……！,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,26,4001040030170,小糸,"やったこと、あります……
学校の、書道の時間で…………","之前，有写过……
在学校的，书法课上…………",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,28,4001040030180,小糸,は、はい……,是、是的……,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,35,4001040030210,小糸,………………,,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,42,4001040030230,小糸,…………,,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,46,4001040030270,小糸,………………,,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,48,4001040030290,小糸,……え……！,……诶……！,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,50,4001040030310,小糸,"あ、う、ううん
早いね、円香ちゃん","啊，没、没事
圆香，你好快",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,51,4001040030320,小糸,……字も、すごい綺麗だし……,……字，也写得很漂亮……,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,54,4001040030350,小糸,"あ……
透ちゃんも……？","啊……
小透也……？",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,61,4001040030420,小糸,"う、ううん……！
全然……","没、没事……！
没关系……",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
