file,line_no,id,speaker,text,category,arc,episode
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,87,4001040020520,小糸,……どうして、これになったのかな,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,89,4001040020530,小糸,"この番組、投票で内容が決まるってやつでしょ？
わたしたちが……何をやるか",283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,90,4001040020540,小糸,"な、なんでお寺で修行のやつが
選ばれたのかなって……",283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,95,4001040020590,小糸,そう、なのかな……,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,98,4001040020620,小糸,…………,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,101,4001040020650,小糸,…………そっか,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,123,4001040020770,小糸,…………,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,5,4001040030010,小糸,…………！,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,24,4001040030150,小糸,あ……え、えっと……！,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,25,4001040030160,小糸,わ、わたし……！,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,26,4001040030170,小糸,"やったこと、あります……
学校の、書道の時間で…………",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,28,4001040030180,小糸,は、はい……,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,35,4001040030210,小糸,………………,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,42,4001040030230,小糸,…………,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,46,4001040030270,小糸,………………,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,48,4001040030290,小糸,……え……！,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,50,4001040030310,小糸,"あ、う、ううん
早いね、円香ちゃん",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,51,4001040030320,小糸,……字も、すごい綺麗だし……,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,54,4001040030350,小糸,"あ……
透ちゃんも……？",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,61,4001040030420,小糸,"う、ううん……！
全然……",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,66,4001040030470,小糸,……あ……！,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,68,4001040030490,小糸,"あ……う、ううん
すみません",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,69,4001040030500,小糸,書き間違えちゃって……,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,70,4001040030510,小糸,"ど、どうしよう
ごめんなさい……！",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,90,4001040030550,小糸,"あ……ご、ごめん
見てないよ",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,122,4001040030610,小糸,………………,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,4,4001040040010,小糸,………………,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,31,4001040040280,小糸,"……ぴぇ！
え、あ、な、何……？",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,33,4001040040300,小糸,わ、わたしが……？,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,36,4001040040330,小糸,"……う、うん
そう……かな？",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,38,4001040040350,小糸,…………え、えっと,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,39,4001040040360,小糸,"じゃ、じゃあとりあえず
アラームかけておこう",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,40,4001040040370,小糸,みんなで,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,47,4001040040440,小糸,"……よ、よし
セットしたよ、みんなは？",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,51,4001040040480,小糸,お、おやすみ……,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,54,4001040040510,小糸,………………,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,57,4001040040540,小糸,ぴぇ……,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,58,4001040040550,小糸,"あ……
と、透ちゃん……",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,60,4001040040570,小糸,えっと……,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,62,4001040040590,小糸,"な、なんか
色々、考えちゃって……",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,63,4001040040600,小糸,目が冴えてきちゃったから……,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,65,4001040040620,小糸,"……し、静かだから、窓閉まってても
波の音が聞こえるんだよ、ここ",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,68,4001040040650,小糸,"…………
透ちゃんは、わかった？",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,70,4001040040670,小糸,"番組の人が
どういうふうにしてほしいのか、とか……",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,71,4001040040680,小糸,"面白くって、どうやってやればいいか
とか……",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
