file,line_no,id,speaker,trans,category,arc,episode
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,95,4001040020590,小糸,是，这样吗……,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,98,4001040020620,小糸,,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,101,4001040020650,小糸,…………是吗,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,123,4001040020770,小糸,,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,5,4001040030010,小糸,,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,24,4001040030150,小糸,啊……那、那个……！,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,25,4001040030160,小糸,我……！,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,26,4001040030170,小糸,"之前，有写过……
在学校的，书法课上…………",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,28,4001040030180,小糸,是、是的……,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,35,4001040030210,小糸,,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,42,4001040030230,小糸,,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,46,4001040030270,小糸,,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,48,4001040030290,小糸,……诶……！,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,50,4001040030310,小糸,"啊，没、没事
圆香，你好快",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,51,4001040030320,小糸,……字，也写得很漂亮……,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,54,4001040030350,小糸,"啊……
小透也……？",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,61,4001040030420,小糸,"没、没事……！
没关系……",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,66,4001040030470,小糸,……啊……！,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,68,4001040030490,小糸,"啊……没、没事
不好意思",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,69,4001040030500,小糸,我写错了……,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,70,4001040030510,小糸,"怎，怎么办
对不起……！",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,90,4001040030550,小糸,"啊……抱，抱歉
我没看到",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,122,4001040030610,小糸,,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,4,4001040040010,小糸,,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,31,4001040040280,小糸,"……耶！
诶、啊、什、什么……？",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,33,4001040040300,小糸,我、我来……？,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,36,4001040040330,小糸,"……嗯、嗯
是……吗？",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,38,4001040040350,小糸,…………那、那个,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,39,4001040040360,小糸,"那、那就先
设好闹钟吧",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,40,4001040040370,小糸,大家一起,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,47,4001040040440,小糸,"……好、好了
我设置好了，你们呢？",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,51,4001040040480,小糸,晚、晚安……,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,54,4001040040510,小糸,,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,57,4001040040540,小糸,耶……,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,58,4001040040550,小糸,"啊……
小、小透……",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,60,4001040040570,小糸,那个……,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,62,4001040040590,小糸,"就、就是
在想很多事……",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,63,4001040040600,小糸,然后就清醒了……,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,65,4001040040620,小糸,"……因、因为很安静，所以就算关着窗
在这里也能听得到波浪的声音",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,68,4001040040650,小糸,"…………
小透知道吗？",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,70,4001040040670,小糸,"节目组的人
希望我们怎么做……",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,71,4001040040680,小糸,"怎么做，才能让节目有趣
之类的……",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,72,4001040040690,小糸,"粉丝和观众
希望我们",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,73,4001040040700,小糸,怎么做才好……,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,74,4001040040710,小糸,"小透
……知道吗？",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,75,4001040040720,小糸,"……对、对不起
问了怪问题",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,76,4001040040730,小糸,……你也不知道吧,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,77,4001040040740,小糸,"啊…………
那、那个……",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,78,4001040040750,小糸,对、对不起把你留在这……！,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,81,4001040040780,小糸,"嗯，嗯
……再一会",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,82,4001040040790,小糸,……再待一会,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
