file,line_no,id,speaker,text,category,arc,episode
283活动剧情/Detective×Murder/special_communications_490103205.csv,56,4901032050450,灯織,好きに呼んでもらえれば……,283活动剧情,Detective×Murder,special_communications_490103205
283活动剧情/Detective×Murder/【２日目】13_18-真乃・灯織・めぐる.csv,8,4901032170030,灯織,"跡がついているものとついていないものがある
何か理由があるのかもしれない",283活动剧情,Detective×Murder,【２日目】13_18-真乃・灯織・めぐる
283活动剧情/Detective×Murder/【２日目】13_18-真乃・灯織・めぐる.csv,12,4901032170050,灯織,"よく見ると、いくつかに
何か硬いもので擦ったような傷がついているんです",283活动剧情,Detective×Murder,【２日目】13_18-真乃・灯織・めぐる
283活动剧情/Detective×Murder/【２日目】13_18-真乃・灯織・めぐる.csv,13,4901032170060,灯織,『Ａ』が何かをここにかけたのではないかと,283活动剧情,Detective×Murder,【２日目】13_18-真乃・灯織・めぐる
283活动剧情/Detective×Murder/【２日目】13_18-真乃・灯織・めぐる.csv,17,4901032170090,灯織,"ゴルフクラブ？
──これ…………",283活动剧情,Detective×Murder,【２日目】13_18-真乃・灯織・めぐる
283活动剧情/Detective×Murder/【２日目】13_18-真乃・灯織・めぐる.csv,21,4901032170130,灯織,"そこまではわからない
でも、他にも同じ状態のクラブがある",283活动剧情,Detective×Murder,【２日目】13_18-真乃・灯織・めぐる
283活动剧情/Detective×Murder/【２日目】13_18-真乃・灯織・めぐる.csv,28,4901032170150,灯織,"なるほど……
でしたら、絨毯をずらしてみるのはどうでしょうか",283活动剧情,Detective×Murder,【２日目】13_18-真乃・灯織・めぐる
283活动剧情/Detective×Murder/【２日目】13_18-真乃・灯織・めぐる.csv,29,4901032170160,灯織,"絨毯の上で遺体を動かした形跡はありません
とすれば──",283活动剧情,Detective×Murder,【２日目】13_18-真乃・灯織・めぐる
283活动剧情/Detective×Murder/【２日目】13_18-真乃・灯織・めぐる.csv,30,4901032170170,灯織,床に血痕があると考える方が自然です,283活动剧情,Detective×Murder,【２日目】13_18-真乃・灯織・めぐる
283活动剧情/Detective×Murder/【２日目】13_18-真乃・灯織・めぐる.csv,35,4901032170210,灯織,ご遺体には気を付けて,283活动剧情,Detective×Murder,【２日目】13_18-真乃・灯織・めぐる
283活动剧情/Detective×Murder/【２日目】13_18-真乃・灯織・めぐる.csv,41,4901032170250,灯織,"血痕に引きずった跡がありません
絨毯が動かされたのは、血が乾いてからのようですね",283活动剧情,Detective×Murder,【２日目】13_18-真乃・灯織・めぐる
283活动剧情/Detective×Murder/【２日目】13_18-真乃・灯織・めぐる.csv,49,4901032170290,灯織,"死亡推定時刻の後に、
この部屋の方に来た人がいたのを忘れていました……",283活动剧情,Detective×Murder,【２日目】13_18-真乃・灯織・めぐる
283活动剧情/Detective×Murder/【２日目】13_18-真乃・灯織・めぐる.csv,52,4901032170310,灯織,そうだね,283活动剧情,Detective×Murder,【２日目】13_18-真乃・灯織・めぐる
283活动剧情/Detective×Murder/【２日目】13_18-真乃・灯織・めぐる.csv,58,4901032170360,灯織,そうだね,283活动剧情,Detective×Murder,【２日目】13_18-真乃・灯織・めぐる
283活动剧情/Detective×Murder/【２日目】13_18-真乃・灯織・めぐる.csv,59,4901032170370,灯織,"そもそも、死亡推定時刻をずらしたいなら、
天窓の下から移動させる必要はない……",283活动剧情,Detective×Murder,【２日目】13_18-真乃・灯織・めぐる
283活动剧情/Detective×Murder/【２日目】16_05-推理放棄.csv,16,4901032230080,灯織,"あの……アリバイと足跡は
どう考えたらいいのでしょうか",283活动剧情,Detective×Murder,【２日目】16_05-推理放棄
283活动剧情/Detective×Murder/【２日目】16_05-推理放棄.csv,18,4901032230100,灯織,"それらを考えれば、お弟子さんは犯人ではない
ということになると思うのですが……",283活动剧情,Detective×Murder,【２日目】16_05-推理放棄
283活动剧情/Detective×Murder/【２日目】16_08-贖罪の山羊２.csv,23,4901032370080,灯織,……私もそう思います,283活动剧情,Detective×Murder,【２日目】16_08-贖罪の山羊２
283活动剧情/Detective×Murder/【２日目】16_08-贖罪の山羊２.csv,24,4901032370090,灯織,お弟子さんは、凶器は何だと思っているんですか？,283活动剧情,Detective×Murder,【２日目】16_08-贖罪の山羊２
283活动剧情/Detective×Murder/【２日目】16_52-密室からの脱出２.csv,17,4901032390050,灯織,なるほど,283活动剧情,Detective×Murder,【２日目】16_52-密室からの脱出２
283活动剧情/Detective×Murder/【２日目】16_52-密室からの脱出２.csv,18,4901032390060,灯織,"だから、オブジェを支える部品と、
ゴルフクラブに擦れた傷がついていた……",283活动剧情,Detective×Murder,【２日目】16_52-密室からの脱出２
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,28,4901002040140,灯織,はぁ、やっと追いついた……,283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,29,4901002040150,灯織,"めぐる……
何も飛び降りなくても、階段で降りれば良いでしょ",283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,33,4901002040170,灯織,"え？　そんなこと、できるわけないじゃないですか……
何を言ってるんですか、プロデューサー",283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,36,4901002040180,灯織,"熱でもあるんじゃないですか？
体調管理はしっかりしてくださいね",283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,39,4901002040190,灯織,──はっ！？,283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,41,4901002040200,灯織,"……今、未来が見えました
もうすぐ、隕石が降ってきます！",283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,44,4901002040220,灯織,場所は……事務所の近くみたい……！,283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,51,4901002040250,灯織,なんとかって……どうするつもりなんですか,283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,62,4901002040280,灯織,そ、そんなこと……危険すぎます！,283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,72,4901002040340,灯織,"……プロデューサー
私には祈ることしかできませんけど……頑張ってください",283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,74,4901002040350,灯織,"プロデューサーならきっと……
きっと、大丈夫です",283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,76,4901002040360,灯織,……いえ、未来が見えたわけじゃないんです,283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,77,4901002040370,灯織,"でも、プロデューサーなら絶対大丈夫ですから
私が、そう信じてるんです",283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,79,4901002040380,灯織,"はい……！
どうかお気をつけて",283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,96,4901002040450,灯織,……本当に大丈夫ですか？,283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,97,4901002040460,灯織,"もしかして、頭を強くぶつけたんじゃ……
氷、持ってきましょうか？",283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,110,4901002040530,灯織,"ふふ、めぐるの言う通りです
全員のほうが、いい解決策も思いつくでしょうから",283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,118,4901002040570,灯織,"うん
ここはプロデューサーの言う通りにしよう",283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,122,4901002040600,灯織,"あ！　隕石が見えてきた……
どうしよう、今から事務所に向かっても……",283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,130,4901002040660,灯織,"大丈夫……
ここまで来れば……！",283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,133,4901002040690,灯織,うん……壊れちゃったね……,283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,136,4901002040700,灯織,プロデューサー……！,283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,142,4901002040750,灯織,"……うん、上手くいく未来も見えた
自信持っていこう……！",283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,154,4901002040790,灯織,"確かに……未来が変わってしまって
その通りにならないこともありますけど……",283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/Endless×Loop/C-1シナリオ-スーパーアイドル登場！？.csv,159,4901002040830,灯織,"ダメ……！
もう間に合わない……！",283活动剧情,Endless×Loop,C-1シナリオ-スーパーアイドル登場！？
283活动剧情/For Your Eyes Only/序章-謎がはじまる.csv,37,4001052010130,灯織,なるほど……,283活动剧情,For Your Eyes Only,序章-謎がはじまる
283活动剧情/For Your Eyes Only/序章-謎がはじまる.csv,38,4001052010140,灯織,『見た』映像は、あくまで目撃者視点……,283活动剧情,For Your Eyes Only,序章-謎がはじまる
283活动剧情/For Your Eyes Only/序章-謎がはじまる.csv,39,4001052010150,灯織,"それぞれが目撃者なら、立場や性格、思い込み、
それに演出によるミスリードの可能性もある……",283活动剧情,For Your Eyes Only,序章-謎がはじまる
