file,line_no,id,speaker,trans,category,arc,episode
283活动剧情/さざなみはいつも凡庸な音がする/オープニング-成長.csv,63,4001040010520,円香,"下次要上的节目那个
投票今天截止",283活动剧情,さざなみはいつも凡庸な音がする,オープニング-成長
283活动剧情/さざなみはいつも凡庸な音がする/オープニング-成長.csv,72,4001040010610,円香,"是吧
表面上",283活动剧情,さざなみはいつも凡庸な音がする,オープニング-成長
283活动剧情/さざなみはいつも凡庸な音がする/オープニング-成長.csv,77,4001040010651,透＆円香＆雛菜,,283活动剧情,さざなみはいつも凡庸な音がする,オープニング-成長
283活动剧情/さざなみはいつも凡庸な音がする/オープニング-成長.csv,83,4001040010690,円香,你只是自己想吃吧,283活动剧情,さざなみはいつも凡庸な音がする,オープニング-成長
283活动剧情/さざなみはいつも凡庸な音がする/オープニング-成長.csv,87,4001040010730,円香,"不怎么办
就正常参加",283活动剧情,さざなみはいつも凡庸な音がする,オープニング-成長
283活动剧情/さざなみはいつも凡庸な音がする/オープニング-成長.csv,88,4001040010740,円香,那是工作吧,283活动剧情,さざなみはいつも凡庸な音がする,オープニング-成長
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,5,4001040020020,円香,,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,36,4001040020230,円香,"好好好，你好吵
我醒了",283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,42,4001040020260,円香,"早上好
我们是Noctchill，请多关照",283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,54,4001040020370,円香,"……小糸
你在干什么",283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,55,4001040020380,円香,快走吧,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,68,4001040020430,円香,……赶紧换衣服了,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,69,4001040020440,円香,"对方也说
马上要化妆了",283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,74,4001040020490,円香,那毕竟摄影师会来,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,88,4001040020521,透＆円香＆雛菜,,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,93,4001040020570,円香,如果投票是真实的话,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,94,4001040020580,円香,"也有可能是一开始就决定好节目内容
然后节目组为了带动气氛才让观众投票",283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,99,4001040020630,円香,"如果这真的是投票选出来的话，
就是要求修身养性吧",283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,100,4001040020640,円香,要求我们,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,107,4001040020710,円香,……不是这个意思,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,119,4001040020730,円香,听说从后门楼梯下去能走到海岸边,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第1話-遠く遠くまで.csv,122,4001040020760,円香,不知道,283活动剧情,さざなみはいつも凡庸な音がする,第1話-遠く遠くまで
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,6,4001040030020,円香,"好的
请多包涵",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,15,4001040030100,円香,那上面的“浅仓”你不用念,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,17,4001040030120,円香,,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,18,4001040030130,円香,“请多指教”,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,33,4001040030200,円香,,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,44,4001040030250,円香,,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,47,4001040030280,円香,……写好了,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,49,4001040030300,円香,,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,52,4001040030330,円香,"对着抄而已
也不是我的字写得多漂亮",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,59,4001040030400,円香,"雏菜
小糸还在写",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,64,4001040030450,円香,"字太大了
你真的有心抄写吗",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,67,4001040030480,円香,"……？
怎么了，小糸",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,88,4001040030530,円香,不知道,283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第2話-普通.csv,121,4001040030600,円香,"没关系吧？
是在这种地方说话的人的错",283活动剧情,さざなみはいつも凡庸な音がする,第2話-普通
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,6,4001040040030,円香,"呜哇……
有灰",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,15,4001040040120,円香,"……随便，我反正困了
我要睡了",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,20,4001040040170,円香,"也好吧
被打一次更容易清醒",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,22,4001040040190,円香,谁知道,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,25,4001040040220,円香,,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,26,4001040040230,円香,闹钟，设定,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,43,4001040040400,円香,不起来脸会变肿的吧,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,48,4001040040450,円香,"好了
我关灯了",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,52,4001040040490,円香,…………晚安,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,84,4001040040810,円香,……小糸呢？,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,86,4001040040830,円香,我醒着,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,89,4001040040860,円香,……是吗,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,92,4001040040890,円香,"…………
睡吧",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,93,4001040040900,円香,"再没多久
就要起床了",283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第3話-立っているだけでも.csv,95,4001040040920,円香,晚安,283活动剧情,さざなみはいつも凡庸な音がする,第3話-立っているだけでも
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,3,4001040050020,円香,"嗯
再不出发就糟了",283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,8,4001040050070,円香,,283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,22,4001040050210,円香,……睡死了,283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,50,4001040050380,円香,这么说起来好像,283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,51,4001040050390,円香,"昨天和导播的悄悄话，
确实挺大声的",283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,52,4001040050400,円香,就算不想听也会听到的那种程度,283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
283活动剧情/さざなみはいつも凡庸な音がする/第4話-理解.csv,54,4001040050410,円香,"啊，我并不太在意
我和浅仓都是……还有雏菜也是",283活动剧情,さざなみはいつも凡庸な音がする,第4話-理解
