file,line_no,id,speaker,text,category,arc,episode
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,31,4001009060240,真乃,真ん中……,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,33,4001009060250,真乃,"あ、プロデューサーさん……
いえっ……",283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,34,4001009060260,真乃,"写真を見てて……
……今日、いっぱい撮ったんですっ",283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,37,4001009060270,真乃,"は、はいっ……
…………",283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,38,4001009060280,真乃,…………,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,39,4001009060290,真乃,…………,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,41,4001009060300,真乃,あ、はいっ……,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,43,4001009060310,真乃,い、いえ…………,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,44,4001009060320,真乃,"…………
…………あの、プロデューサーさん",283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,46,4001009060330,真乃,"あの…………
どうして私が、センターなんですか？",283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,48,4001009060340,真乃,…………,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,49,4001009060350,真乃,"…………そ、その、みんなの前で乾杯って言ったり……
真ん中に立って歌ったり、写真を撮ったり──",283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,50,4001009060360,真乃,"灯織ちゃん、今日もとってもかっこよくて、
きらきらしてて……",283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,51,4001009060370,真乃,"めぐるちゃんも、知らない駅に急に来ちゃったのに、
落ち着いてて、みんなを引っ張ってくれて……",283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,53,4001009060380,真乃,私は……──,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,54,4001009060390,真乃,…………,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,55,4001009060400,真乃,"そ、その…………
…………急に、ごめんなさい……",283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,57,4001009060410,真乃,…………,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,58,4001009060420,真乃,あの、私……,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,59,4001009060430,真乃,灯織ちゃんとか、めぐるちゃんみたいに……,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,60,4001009060440,真乃,…………すごくないなって,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,61,4001009060450,真乃,…………,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,63,4001009060460,真乃,"……
だから……",283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,64,4001009060470,真乃,"真ん中に立ってて……
いいのかなって…………",283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,65,4001009060480,真乃,──すみません…………,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,70,4001009060490,真乃,…………プロデューサーさん……？,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,73,4001009060500,真乃,あ、あの……いえ……──,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,76,4001009060510,真乃,…………プロデューサーさん……,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,80,4001009060520,真乃,…………,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,82,4001009060530,真乃,ち、違うんですっ。あの……──,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,86,4001009060540,真乃,…………みんなも……,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,89,4001009060550,真乃,……？,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,91,4001009060560,真乃,"は、はいっ……
それは、私もですっ……",283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,95,4001009060570,真乃,"……
プロデューサーさん……",283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,96,4001009060580,真乃,…………,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,99,4001009060590,真乃,"は、はい…………
…………",283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,101,4001009060600,真乃,"はい……っ
あの……",283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,102,4001009060610,真乃,"送ってくださって、ありがとうございましたっ
それから──……",283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,103,4001009060620,真乃,…………,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,106,4001009060630,真乃,…………！,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,108,4001009060640,真乃,プロデューサーさん……,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,109,4001009060650,真乃,…………,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,110,4001009060660,真乃,…………,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,111,4001009060670,真乃,あ……,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,112,4001009060680,真乃,雨…………,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,113,4001009060690,真乃,ピーちゃん、ただいま,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,114,4001009060700,真乃,…………,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,117,4001009060710,真乃,…………,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第5话-私の場所.csv,118,4001009060720,真乃,でも…………,283活动剧情,Catch the shiny tail,第5话-私の場所
283活动剧情/Catch the shiny tail/第6话-あのね、あるの、悩み事.csv,5,4001009070040,真乃,はっ、はっ……,283活动剧情,Catch the shiny tail,第6话-あのね、あるの、悩み事
283活动剧情/Catch the shiny tail/第6话-あのね、あるの、悩み事.csv,6,4001009070050,真乃,はっ、はっ……,283活动剧情,Catch the shiny tail,第6话-あのね、あるの、悩み事
283活动剧情/Catch the shiny tail/第6话-あのね、あるの、悩み事.csv,7,4001009070060,真乃,はっ、はっ……,283活动剧情,Catch the shiny tail,第6话-あのね、あるの、悩み事
283活动剧情/Catch the shiny tail/第6话-あのね、あるの、悩み事.csv,9,4001009070070,真乃,はぁっ……はぁっ……,283活动剧情,Catch the shiny tail,第6话-あのね、あるの、悩み事
283活动剧情/Catch the shiny tail/第6话-あのね、あるの、悩み事.csv,11,4001009070080,真乃,はぁっ……はぁっ……,283活动剧情,Catch the shiny tail,第6话-あのね、あるの、悩み事
283活动剧情/Catch the shiny tail/第6话-あのね、あるの、悩み事.csv,12,4001009070090,真乃,ふぅ……ふぅ……,283活动剧情,Catch the shiny tail,第6话-あのね、あるの、悩み事
283活动剧情/Catch the shiny tail/第6话-あのね、あるの、悩み事.csv,13,4001009070100,真乃,"……
ピーちゃん、休もっか",283活动剧情,Catch the shiny tail,第6话-あのね、あるの、悩み事
283活动剧情/Catch the shiny tail/第6话-あのね、あるの、悩み事.csv,14,4001009070110,真乃,ふふ……,283活动剧情,Catch the shiny tail,第6话-あのね、あるの、悩み事
283活动剧情/Catch the shiny tail/第6话-あのね、あるの、悩み事.csv,15,4001009070120,真乃,"寒いのに……
ついてきてくれてありがとう、ピーちゃん",283活动剧情,Catch the shiny tail,第6话-あのね、あるの、悩み事
283活动剧情/Catch the shiny tail/第6话-あのね、あるの、悩み事.csv,16,4001009070130,真乃,いつもより、ちょっと長く走れたよ,283活动剧情,Catch the shiny tail,第6话-あのね、あるの、悩み事
283活动剧情/Catch the shiny tail/第6话-あのね、あるの、悩み事.csv,17,4001009070140,真乃,…………,283活动剧情,Catch the shiny tail,第6话-あのね、あるの、悩み事
283活动剧情/Catch the shiny tail/第6话-あのね、あるの、悩み事.csv,20,4001009070150,真乃,…………,283活动剧情,Catch the shiny tail,第6话-あのね、あるの、悩み事
283活动剧情/Catch the shiny tail/第6话-あのね、あるの、悩み事.csv,21,4001009070160,真乃,どうしたら……いいのかな……,283活动剧情,Catch the shiny tail,第6话-あのね、あるの、悩み事
283活动剧情/Catch the shiny tail/第6话-あのね、あるの、悩み事.csv,22,4001009070170,真乃,ねぇ、ピーちゃん……,283活动剧情,Catch the shiny tail,第6话-あのね、あるの、悩み事
283活动剧情/Catch the shiny tail/第6话-あのね、あるの、悩み事.csv,23,4001009070180,真乃,…………,283活动剧情,Catch the shiny tail,第6话-あのね、あるの、悩み事
283活动剧情/Catch the shiny tail/第6话-あのね、あるの、悩み事.csv,25,4001009070200,真乃,…………,283活动剧情,Catch the shiny tail,第6话-あのね、あるの、悩み事
283活动剧情/Catch the shiny tail/第6话-あのね、あるの、悩み事.csv,27,4001009070220,真乃,……ほわ、めぐるちゃん、灯織ちゃん……！？,283活动剧情,Catch the shiny tail,第6话-あのね、あるの、悩み事
283活动剧情/Catch the shiny tail/第6话-あのね、あるの、悩み事.csv,30,4001009070250,真乃,"う、うんっ……
灯織ちゃんとめぐるちゃんは……──？",283活动剧情,Catch the shiny tail,第6话-あのね、あるの、悩み事
283活动剧情/Catch the shiny tail/第6话-あのね、あるの、悩み事.csv,33,4001009070280,真乃,あっ……,283活动剧情,Catch the shiny tail,第6话-あのね、あるの、悩み事
283活动剧情/Catch the shiny tail/第6话-あのね、あるの、悩み事.csv,36,4001009070310,真乃,わ……おっきいお弁当……っ,283活动剧情,Catch the shiny tail,第6话-あのね、あるの、悩み事
