file,line_no,id,speaker,trans,category,arc,episode
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,48,4001068010220,はるき,诶、可以吗……？,283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,53,4001068010240,はるき,巨大圣诞树的点灯仪式……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,58,4001068010270,はるき,"我也是……！
虽然责任重大，不过我会尽全力去做的……！",283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,63,4001068010271,羽那＆はるき,,283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,64,4001068010272,羽那＆はるき,……呵呵,283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,66,4001068010290,はるき,"是的……！
请放心交给我们吧……！",283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,67,4001068010300,はるき,要是遇到了困难，圣诞老人会来帮助我们的！,283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,24,4001068020181,羽那＆はるき,请多多关照——,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,44,4001068020200,はるき,"真的吗……？
呵呵、太好了～",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,47,4001068020230,はるき,,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,48,4001068020240,はるき,也是，只是稍微出去一下……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,49,4001068020250,はるき,"——好像那边就是舞台了
羽那，看得到吗……？",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,53,4001068020290,はるき,诶诶……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,54,4001068020291,羽那＆はるき,——！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,63,4001068020292,羽那＆はるき,,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,65,4001068020310,はるき,嗯、嗯……,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,67,4001068020320,はるき,"哇……！
非常抱歉，我们擅自跑出休息室……！",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,70,4001068020340,はるき,好的，是什么呢……？,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,73,4001068020341,羽那＆はるき,,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,76,4001068020360,はるき,"改、改了好多呢……
尤其是羽那的部分……",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,79,4001068020361,羽那＆はるき,,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,85,4001068020400,はるき,,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,87,4001068020410,はるき,啊——,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,88,4001068020420,はるき,"那个……
跟、跟我说吧！",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,98,4001068020431,羽那＆はるき,谢谢大家——,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,100,4001068020450,はるき,是开幕宣言，对吧～,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,102,4001068020470,はるき,"众人的欢愉汇成入夜的晚星
歌颂着那温暖人心的喜悦",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,116,4001068020500,はるき,"希望的明星，
照映在幼时的眼瞳中",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,121,4001068020550,はるき,,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,3,4001068030020,はるき,羽那，怎么啦～,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,6,4001068030050,はるき,"呵呵
毕竟都说圣诞节会有坏妖精出没嘛",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,7,4001068030060,はるき,"恶作剧先生，
请把那重要的话语还给我们～",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,9,4001068030061,羽那＆はるき,,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,13,4001068030091,羽那＆はるき,"我们，
自心中，献上祈祷————",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,14,4001068030092,羽那＆はるき,圣诞活动，开幕————！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,15,4001068030100,はるき,"羽那
辛苦了……！",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,16,4001068030110,はるき,总算是挺过来了……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,18,4001068030130,はるき,"呵呵……不过，居然能刚好听到下一句台词
真的是非常偶然呢",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,20,4001068030150,はるき,,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,21,4001068030160,はるき,"不过作为偶然，
感觉有些太巧了……",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,24,4001068030190,はるき,诶～？,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,26,4001068030191,羽那＆はるき,非常感谢,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,31,4001068030192,羽那＆はるき,好的……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,33,4001068030210,はるき,"希望大家
能迎来美妙的圣诞节～！",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,34,4001068030220,はるき,"呵呵～……
大家看上去都很开心呢",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,37,4001068030231,羽那＆はるき,好——……,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,40,4001068030260,はるき,"诶……！
在哪在哪？",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,42,4001068030280,はるき,哇……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,43,4001068030290,はるき,真的耶，谢谢你～……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,47,4001068030330,はるき,"咦……！？
——真、真的啊……",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,48,4001068030331,羽那＆はるき,,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,49,4001068030340,はるき,怎么办好呢……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,50,4001068030350,はるき,要去哪里来着……？,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,53,4001068030380,はるき,"啊、真的耶……！
诶……那个标语牌……",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,56,4001068030400,はるき,"嗯、嗯……
不过，化妆品是……？",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,59,4001068030430,はるき,嗯、嗯……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,60,4001068030440,はるき,,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,61,4001068030450,はるき,总、总算是……,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,64,4001068030470,はるき,没事的，毕竟很快又会合了……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,69,4001068030500,はるき,"诶……？
这样、吗……",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,70,4001068030510,はるき,,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,86,4001068030520,はるき,诶、没有服装……！？,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,88,4001068030530,はるき,这样啊……,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,92,4001068030550,はるき,"……但是，又说过了
后边的活动全都会换上圣诞服装……",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
