file,line_no,id,speaker,text,category,arc,episode
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,32,4001068010151,羽那＆はるき,…………,283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,34,4001068010170,はるき,偶然……だよねぇ？,283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,35,4001068010180,はるき,"ショッピングモールでイベント……！
わたしたちふたりが、ですか？",283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,43,4001068010200,はるき,"あ──
ふふ、可愛い付箋……！",283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,48,4001068010220,はるき,えっ、いいんですか……？,283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,53,4001068010240,はるき,大きなクリスマスツリーへのライトアップ……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,58,4001068010270,はるき,"わたしもです……！
大役ですけど、せいいっぱいがんばります……！",283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,63,4001068010271,羽那＆はるき,…………,283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,64,4001068010272,羽那＆はるき,……ふふ,283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,66,4001068010290,はるき,"はい……！
わたしたちに、お任せください……！",283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,67,4001068010300,はるき,困ったらきっと、サンタさんが助けてくれますし！,283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,24,4001068020181,羽那＆はるき,よろしくお願いしまーすっ,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,44,4001068020200,はるき,"ほんと……？
ふふ、よかったぁ～",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,47,4001068020230,はるき,……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,48,4001068020240,はるき,そうだね、ちょっとだけ……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,49,4001068020250,はるき,"──あっちがステージの方みたい
羽那ちゃん、見える……？",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,53,4001068020290,はるき,えぇ……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,54,4001068020291,羽那＆はるき,──！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,63,4001068020292,羽那＆はるき,……,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,65,4001068020310,はるき,う、うん……,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,67,4001068020320,はるき,"わ……！
すみません、勝手に控え室から出ていってしまって……！",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,70,4001068020340,はるき,はい、なんでしょうか……？,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,73,4001068020341,羽那＆はるき,……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,76,4001068020360,はるき,"い、いっぱいありますね……
特に羽那ちゃんのパート……",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,79,4001068020361,羽那＆はるき,…………,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,85,4001068020400,はるき,…………,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,87,4001068020410,はるき,あ──,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,88,4001068020420,はるき,"ええと……
わ、わたしが聞きます！",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,98,4001068020431,羽那＆はるき,ありがとうございましたーっ,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,100,4001068020450,はるき,開幕宣言、ですね～,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,102,4001068020470,はるき,"人々の歓喜は宵の星
心温かなる喜びをたたえる",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,116,4001068020500,はるき,"幼き日の瞳、
希望の星を内に宿して",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,121,4001068020550,はるき,…………,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,3,4001068030020,はるき,羽那ちゃん、どうしたの～,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,6,4001068030050,はるき,"ふふっ
クリスマスには悪い妖精さんも出るって言うからねぇ",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,7,4001068030060,はるき,"いたずらものさん、
大切な言葉を返してください～",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,9,4001068030061,羽那＆はるき,──！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,13,4001068030091,羽那＆はるき,"私たちは、
心から、祈りを捧げます────",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,14,4001068030092,羽那＆はるき,クリスマスイベント、開幕です────！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,15,4001068030100,はるき,"羽那ちゃん
お疲れ様……！",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,16,4001068030110,はるき,やり切ったねぇ……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,18,4001068030130,はるき,"ふふ……でも、次の台詞が聞こえてくるなんて、
すごい偶然だったねぇ",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,20,4001068030150,はるき,…………,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,21,4001068030160,はるき,"偶然にしては、
できすぎな気もするけど……",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,24,4001068030190,はるき,え～？,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,26,4001068030191,羽那＆はるき,ありがとうございます,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,31,4001068030192,羽那＆はるき,はい……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,33,4001068030210,はるき,"みなさんに
素敵なクリスマスが訪れますように～！",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,34,4001068030220,はるき,"ふふ～……
みんな楽しそうだねぇ",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,37,4001068030231,羽那＆はるき,はーいっ……,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,40,4001068030260,はるき,"えっ……！
どこどこ？",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,42,4001068030280,はるき,わ……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,43,4001068030290,はるき,ほんとだ、ありがとうございま～す……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,47,4001068030330,はるき,"あれ……！？
──ほ、ほんとだ……",283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,48,4001068030331,羽那＆はるき,…………,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,49,4001068030340,はるき,どうしよう……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
283活动剧情/ロード・トゥ・ハッピーホリデー！/第2话-始まる偶然.csv,50,4001068030350,はるき,どっちに行けばいいんだっけ……？,283活动剧情,ロード・トゥ・ハッピーホリデー！,第2话-始まる偶然
