file,line_no,id,speaker,text,trans,category,arc,episode
283活动剧情/THE（CoMETIK）EPISODE/终章 改.csv,58,4001074080460,はるき,……ルカちゃん？,……路加？,283活动剧情,THE（CoMETIK）EPISODE,终章 改
283活动剧情/THE（CoMETIK）EPISODE/终章 改.csv,61,4001074080481,羽那＆はるき,……──！,……──！,283活动剧情,THE（CoMETIK）EPISODE,终章 改
283活动剧情/THE（CoMETIK）EPISODE/终章 改.csv,63,4001074080500,はるき,『そっちの様子はどうでしょうか？』,『那边情况怎么样了呢？』,283活动剧情,THE（CoMETIK）EPISODE,终章 改
283活动剧情/THE（CoMETIK）EPISODE/终章 改.csv,64,4001074080510,はるき,『見学、行きたかったなぁ』,『真想去观摩一下啊』,283活动剧情,THE（CoMETIK）EPISODE,终章 改
283活动剧情/シャイニーの日/シャイニーの日 2025 特別コミュ.csv,36,4902000010300,はるき,"わぁ、虹……！
輪っかみたいになってる……！","哇啊、是彩虹呢……！
好像一圈光环……！",283活动剧情,シャイニーの日,シャイニーの日 2025 特別コミュ
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,15,4001068010020,はるき,"プロデューサーさん
今日は話があるってなんだろ……","制作人
说是今天有话要说，会是什么呢……",283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,17,4001068010040,はるき,"ふふっ
それならうれしいけど──","呵呵
那样的话还挺开心的——",283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,18,4001068010050,はるき,あのね、羽那ちゃん,那个啊，羽那,283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,19,4001068010060,はるき,"雑誌で読んだんだけどね……クリスマスって
地域や国によっていろんな伝説や習慣があるんだって","虽然是在杂志上看来的……说是圣诞节啊
根据地域和国家的不同会有各种传说和习俗",283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,20,4001068010070,はるき,"ある国では
クリスマスには箒やモップを隠すとか……","有些国家
在圣诞节的时候还要把扫帚和拖把藏起来……",283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,22,4001068010090,はるき,"クリスマスにはいたずら好きの悪い妖精が出て
箒やモップにまたがって悪さをするから、なんだって","好像说是，圣诞节里会出现喜欢恶作剧的坏妖精
会骑着扫帚呀拖把什么的来四处作恶",283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,23,4001068010100,はるき,"悪い妖精に憑かれると
悪いことが起こるみたい","要是被坏妖精附上身
就会发生不幸的事",283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,24,4001068010110,はるき,"クリスマスっていいことばっかりだと思ってたから
意外だよねぇ……","以前一直觉得圣诞节光是好事情
所以有点意外……",283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,26,4001068010130,はるき,"でもね、運がよければサンタさんが
クリスマスの魔法で守ってくれるらしいから────","不过啊，要是运气好的话，圣诞老人就会
用圣诞魔法来守护我们————",283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,27,4001068010140,はるき,"レッスンやお仕事がんばって
いい子にしてたらサンタさん来てくれるかも！","练习和工作时好好加油
乖乖当个好孩子的话圣诞老人可能就会来了！",283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,32,4001068010151,羽那＆はるき,…………,,283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,34,4001068010170,はるき,偶然……だよねぇ？,只是……偶然吧？,283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,35,4001068010180,はるき,"ショッピングモールでイベント……！
わたしたちふたりが、ですか？","在购物中心举办活动……！
由我们两人出演，是吗？",283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,43,4001068010200,はるき,"あ──
ふふ、可愛い付箋……！","啊——
呵呵、好可爱的便签……！",283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,48,4001068010220,はるき,えっ、いいんですか……？,诶、可以吗……？,283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,53,4001068010240,はるき,大きなクリスマスツリーへのライトアップ……！,巨大圣诞树的点灯仪式……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,58,4001068010270,はるき,"わたしもです……！
大役ですけど、せいいっぱいがんばります……！","我也是……！
虽然责任重大，不过我会尽全力去做的……！",283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,63,4001068010271,羽那＆はるき,…………,,283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,64,4001068010272,羽那＆はるき,……ふふ,……呵呵,283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,66,4001068010290,はるき,"はい……！
わたしたちに、お任せください……！","是的……！
请放心交给我们吧……！",283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/序章-良い予感と悪い予感.csv,67,4001068010300,はるき,困ったらきっと、サンタさんが助けてくれますし！,要是遇到了困难，圣诞老人会来帮助我们的！,283活动剧情,ロード・トゥ・ハッピーホリデー！,序章-良い予感と悪い予感
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,24,4001068020181,羽那＆はるき,よろしくお願いしまーすっ,请多多关照——,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,44,4001068020200,はるき,"ほんと……？
ふふ、よかったぁ～","真的吗……？
呵呵、太好了～",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,47,4001068020230,はるき,……！,,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,48,4001068020240,はるき,そうだね、ちょっとだけ……！,也是，只是稍微出去一下……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,49,4001068020250,はるき,"──あっちがステージの方みたい
羽那ちゃん、見える……？","——好像那边就是舞台了
羽那，看得到吗……？",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,53,4001068020290,はるき,えぇ……！,诶诶……！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,54,4001068020291,羽那＆はるき,──！,——！,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,63,4001068020292,羽那＆はるき,……,,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,65,4001068020310,はるき,う、うん……,嗯、嗯……,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,67,4001068020320,はるき,"わ……！
すみません、勝手に控え室から出ていってしまって……！","哇……！
非常抱歉，我们擅自跑出休息室……！",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,70,4001068020340,はるき,はい、なんでしょうか……？,好的，是什么呢……？,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,73,4001068020341,羽那＆はるき,……！,,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,76,4001068020360,はるき,"い、いっぱいありますね……
特に羽那ちゃんのパート……","改、改了好多呢……
尤其是羽那的部分……",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,79,4001068020361,羽那＆はるき,…………,,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,85,4001068020400,はるき,…………,,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,87,4001068020410,はるき,あ──,啊——,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,88,4001068020420,はるき,"ええと……
わ、わたしが聞きます！","那个……
跟、跟我说吧！",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,98,4001068020431,羽那＆はるき,ありがとうございましたーっ,谢谢大家——,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,100,4001068020450,はるき,開幕宣言、ですね～,是开幕宣言，对吧～,283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
283活动剧情/ロード・トゥ・ハッピーホリデー！/第1话-トラブル勃発！？.csv,102,4001068020470,はるき,"人々の歓喜は宵の星
心温かなる喜びをたたえる","众人的欢愉汇成入夜的晚星
歌颂着那温暖人心的喜悦",283活动剧情,ロード・トゥ・ハッピーホリデー！,第1话-トラブル勃発！？
