file,line_no,id,speaker,text,category,arc,episode
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,48,4901011080320,甘奈,"なんか、
こういう言い方があってるかわかんないけど……",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,49,4901011080330,甘奈,"甜花ちゃんが、甜花ちゃんによく似た
別の誰かになっちゃったみたいな──",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,51,4901011080350,甘奈,あっ、甜花ちゃん……,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,52,4901011080360,甘奈,もしかして、今の話聞こえてた……？,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,54,4901011080371,甘奈＆甜花,……,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,58,4901011080410,甘奈,甜花ちゃん……,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,59,4901011080420,甘奈,"ううん
甘奈のほうこそごめんね",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,63,4901011080450,甘奈,"ううん、センセーが話を聞いてくれたおかげで
解決できたんだから！　ありがと☆",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,72,4901011080540,甘奈,わ～、甘い香りがする～！,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,75,4901011080570,甘奈,いい香り……,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,89,4901011080630,甘奈,"センセー、クッキーもあるから、
どーぞ☆",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,98,4901011080650,甘奈,えへへ……やっと捕まえた……,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,105,4901011080700,甘奈,"はぁ……
甜花ちゃんの淹れてくれたお茶、本当に美味しいなぁ",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,108,4901011080720,甘奈,"……あれ？
センセー、全然飲んでないね……",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,111,4901011080740,甘奈,"せっかく甜花ちゃんが淹れたんだから、
すぐに飲まないと～",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,117,4901011080780,甘奈,えへへ……,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,124,4901011080800,甘奈,"早く飲んで……
飲んでくれないなら……",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,129,4901011080840,甘奈,"残念～……
もうちょっとゆっくりできればよかったのに",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,135,4901011080870,甘奈,"あっ、センセー！
ごきげんよう☆",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,140,4901011080891,甘奈＆甜花,え？,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,141,4901011080900,甘奈,"──ごめん、センセー
様子がおかしいってなんのこと？",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,145,4901011080911,甘奈＆甜花,……………？,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,147,4901011080920,甘奈,"ふふ、
変なセンセー",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\World×Code\大泥棒×町人の喧嘩×悪者を成敗-時代劇（甘奈）.csv,7,4901021680020,甘奈,"えっへへ～、江戸の町を騒がす大泥棒
甘奈だよ～☆",283活动剧情,World×Code,大泥棒×町人の喧嘩×悪者を成敗-時代劇（甘奈）
283活动剧情\World×Code\大泥棒×町人の喧嘩×悪者を成敗-時代劇（甘奈）.csv,9,4901021680030,甘奈,"──ねぇねぇ、それより……！
さっきその子のこと『かわいー』って言ってくれたよね！？",283活动剧情,World×Code,大泥棒×町人の喧嘩×悪者を成敗-時代劇（甘奈）
283活动剧情\World×Code\大泥棒×町人の喧嘩×悪者を成敗-時代劇（甘奈）.csv,11,4901021680040,甘奈,"だよね！　甜花ちゃん！
めーっちゃかわいーよね！",283活动剧情,World×Code,大泥棒×町人の喧嘩×悪者を成敗-時代劇（甘奈）
283活动剧情\World×Code\大泥棒×町人の喧嘩×悪者を成敗-時代劇（甘奈）.csv,12,4901021680050,甘奈,"それ、ふたりにあげる！
おうちに飾っていいよ！　ばいばーい！",283活动剧情,World×Code,大泥棒×町人の喧嘩×悪者を成敗-時代劇（甘奈）
283活动剧情\World×Code\大泥棒×町人の喧嘩×悪者を成敗-時代劇（甘奈）.csv,14,4901021680060,甘奈,"えへへ、争いの種は、
甘奈が盗んじゃった☆",283活动剧情,World×Code,大泥棒×町人の喧嘩×悪者を成敗-時代劇（甘奈）
283活动剧情\World×Code\密室で×殺人×犯人を当てる-探偵（甘奈）.csv,2,4901021100010,甘奈,"犯人はあなただよね……？
……妹さん",283活动剧情,World×Code,密室で×殺人×犯人を当てる-探偵（甘奈）
283活动剧情\World×Code\密室で×殺人×犯人を当てる-探偵（甘奈）.csv,4,4901021100020,甘奈,被害者は、お姉さんのストーカーだった,283活动剧情,World×Code,密室で×殺人×犯人を当てる-探偵（甘奈）
283活动剧情\World×Code\密室で×殺人×犯人を当てる-探偵（甘奈）.csv,5,4901021100030,甘奈,"だから、お姉さんが危ない目に遭う前に
なんとかしたかったんだよね……？",283活动剧情,World×Code,密室で×殺人×犯人を当てる-探偵（甘奈）
283活动剧情\World×Code\密室で×殺人×犯人を当てる-探偵（甘奈）.csv,7,4901021100040,甘奈,…………,283活动剧情,World×Code,密室で×殺人×犯人を当てる-探偵（甘奈）
283活动剧情\World×Code\密室で×殺人×犯人を当てる-探偵（甘奈）.csv,8,4901021100050,甘奈,……わかっちゃったんだもん,283活动剧情,World×Code,密室で×殺人×犯人を当てる-探偵（甘奈）
283活动剧情\World×Code\密室で×殺人×犯人を当てる-探偵（甘奈）.csv,9,4901021100060,甘奈,あなたの、気持ち,283活动剧情,World×Code,密室で×殺人×犯人を当てる-探偵（甘奈）
283活动剧情\World×Code\屋敷で×軍人×敵対-敵対ロマンス（甘奈）.csv,3,4901021420010,甘奈,"……ありがと……
って言いたいけど……",283活动剧情,World×Code,屋敷で×軍人×敵対-敵対ロマンス（甘奈）
283活动剧情\World×Code\屋敷で×軍人×敵対-敵対ロマンス（甘奈）.csv,4,4901021420020,甘奈,"今はあなたに褒められても……
全然うれしくないな……",283活动剧情,World×Code,屋敷で×軍人×敵対-敵対ロマンス（甘奈）
283活动剧情\World×Code\屋敷で×軍人×敵対-敵対ロマンス（甘奈）.csv,5,4901021420030,甘奈,"……ねぇ……甘奈たち……
どうしてもこうなる運命だったのかな……？",283活动剧情,World×Code,屋敷で×軍人×敵対-敵対ロマンス（甘奈）
283活动剧情\World×Code\屋敷で×軍人×敵対-敵対ロマンス（甘奈）.csv,8,4901021420040,甘奈,…………,283活动剧情,World×Code,屋敷で×軍人×敵対-敵対ロマンス（甘奈）
283活动剧情\World×Code\屋敷で×軍人×敵対-敵対ロマンス（甘奈）.csv,11,4901021420050,甘奈,…………甘奈ね,283活动剧情,World×Code,屋敷で×軍人×敵対-敵対ロマンス（甘奈）
283活动剧情\World×Code\屋敷で×軍人×敵対-敵対ロマンス（甘奈）.csv,12,4901021420060,甘奈,"過去の選択が、
すべて正しいものだったかどうかはわからない……でもね",283活动剧情,World×Code,屋敷で×軍人×敵対-敵対ロマンス（甘奈）
283活动剧情\World×Code\屋敷で×軍人×敵対-敵対ロマンス（甘奈）.csv,13,4901021420070,甘奈,今だけは間違えない,283活动剧情,World×Code,屋敷で×軍人×敵対-敵対ロマンス（甘奈）
283活动剧情\World×Code\屋敷で×軍人×敵対-敵対ロマンス（甘奈）.csv,14,4901021420080,甘奈,"……ずーっと
……一緒だよ",283活动剧情,World×Code,屋敷で×軍人×敵対-敵対ロマンス（甘奈）
283活动剧情\YOUR MY Love letter\序章-I am..csv,66,4001047010010,甘奈,"『はいはーい！　
甘奈のめっちゃ大切な人たちで～す☆』",283活动剧情,YOUR MY Love letter,序章-I am.
283活动剧情\YOUR MY Love letter\序章-I am..csv,67,4001047010020,甘奈,『もう呼んじゃっていいですか！？』,283活动剧情,YOUR MY Love letter,序章-I am.
283活动剧情\YOUR MY Love letter\序章-I am..csv,70,4001047010030,甘奈,『えへへ……！』,283活动剧情,YOUR MY Love letter,序章-I am.
283活动剧情\YOUR MY Love letter\序章-I am..csv,71,4001047010040,甘奈,『じゃあ、早速……！』,283活动剧情,YOUR MY Love letter,序章-I am.
283活动剧情\YOUR MY Love letter\序章-I am..csv,74,4001047010050,甘奈,"『甜花ちゃーん！　千雪さーん！
どうぞ～！』",283活动剧情,YOUR MY Love letter,序章-I am.
283活动剧情\YOUR MY Love letter\序章-I am..csv,76,4001047010060,甘奈,『それでは！　あらためてご挨拶させていただきます』,283活动剧情,YOUR MY Love letter,序章-I am.
283活动剧情\YOUR MY Love letter\序章-I am..csv,78,4001047010070,甘奈,『３人合わせて～～～～？』,283活动剧情,YOUR MY Love letter,序章-I am.
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,108,4001047050250,甘奈,はっ……はっ────,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,109,4001047050260,甘奈,（息、まだ白い……）,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,110,4001047050270,甘奈,"（コート仕舞うの
早かったかな……）",283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,111,4001047050280,甘奈,（だいぶあたたかくなったと思ったんだけど……）,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,112,4001047050290,甘奈,（夜はまだ……）,283活动剧情,YOUR MY Love letter,第4话-off stage
