file,line_no,id,speaker,trans,category,arc,episode
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,58,4901011080410,甘奈,甜花……,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,59,4901011080420,甘奈,"不
我才是得向你道歉",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,63,4901011080450,甘奈,"不，多亏了和老师谈过
才把事情解决了！谢谢您☆",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,72,4901011080540,甘奈,哇～，能闻到甘甜的香气～！,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,75,4901011080570,甘奈,味道真棒啊……,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,89,4901011080630,甘奈,"老师，这里有些饼干，
请用☆",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,98,4901011080650,甘奈,诶嘿嘿……总算抓到你了……,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,105,4901011080700,甘奈,"哈……
甜花泡的茶，真的很好喝",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,108,4901011080720,甘奈,"……咦？
老师，一点也没喝……",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,111,4901011080740,甘奈,"难得甜花泡的茶，
不马上喝掉的话～",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,117,4901011080780,甘奈,诶嘿嘿……,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,124,4901011080800,甘奈,"快点喝吧……
不喝的话……",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,129,4901011080840,甘奈,"可惜了～……
能坐久一点的话就好了",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,135,4901011080870,甘奈,"啊，老师！
您好☆",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,140,4901011080891,甘奈＆甜花,诶？,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,141,4901011080900,甘奈,"——不好意思，老师
看起来有点怪是指？",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,145,4901011080911,甘奈＆甜花,……………？,283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\Secret×Rose\ユニット ED 愛らしい少女たち.csv,147,4901011080920,甘奈,"呵呵，
奇怪的老师",283活动剧情,Secret×Rose,ユニット ED 愛らしい少女たち
283活动剧情\World×Code\大泥棒×町人の喧嘩×悪者を成敗-時代劇（甘奈）.csv,7,4901021680020,甘奈,"诶嘿嘿～，我是在江户街道上捣乱的大盗
甘奈～☆",283活动剧情,World×Code,大泥棒×町人の喧嘩×悪者を成敗-時代劇（甘奈）
283活动剧情\World×Code\大泥棒×町人の喧嘩×悪者を成敗-時代劇（甘奈）.csv,9,4901021680030,甘奈,"——比起这个……！
你们刚刚说这孩子“可爱”对吧！？",283活动剧情,World×Code,大泥棒×町人の喧嘩×悪者を成敗-時代劇（甘奈）
283活动剧情\World×Code\大泥棒×町人の喧嘩×悪者を成敗-時代劇（甘奈）.csv,11,4901021680040,甘奈,"对吧！甜花！
超可爱的——！",283活动剧情,World×Code,大泥棒×町人の喧嘩×悪者を成敗-時代劇（甘奈）
283活动剧情\World×Code\大泥棒×町人の喧嘩×悪者を成敗-時代劇（甘奈）.csv,12,4901021680050,甘奈,"这个送给你们了！
可以装饰在家里哦！拜拜！",283活动剧情,World×Code,大泥棒×町人の喧嘩×悪者を成敗-時代劇（甘奈）
283活动剧情\World×Code\大泥棒×町人の喧嘩×悪者を成敗-時代劇（甘奈）.csv,14,4901021680060,甘奈,"诶嘿嘿，争吵的种子
甘奈偷走了☆",283活动剧情,World×Code,大泥棒×町人の喧嘩×悪者を成敗-時代劇（甘奈）
283活动剧情\World×Code\密室で×殺人×犯人を当てる-探偵（甘奈）.csv,2,4901021100010,甘奈,"犯人是你对吧……？
……妹妹",283活动剧情,World×Code,密室で×殺人×犯人を当てる-探偵（甘奈）
283活动剧情\World×Code\密室で×殺人×犯人を当てる-探偵（甘奈）.csv,4,4901021100020,甘奈,被害人是姐姐的跟踪狂,283活动剧情,World×Code,密室で×殺人×犯人を当てる-探偵（甘奈）
283活动剧情\World×Code\密室で×殺人×犯人を当てる-探偵（甘奈）.csv,5,4901021100030,甘奈,"所以在姐姐遇上危险前
才想做些什么的吧……？",283活动剧情,World×Code,密室で×殺人×犯人を当てる-探偵（甘奈）
283活动剧情\World×Code\密室で×殺人×犯人を当てる-探偵（甘奈）.csv,7,4901021100040,甘奈,,283活动剧情,World×Code,密室で×殺人×犯人を当てる-探偵（甘奈）
283活动剧情\World×Code\密室で×殺人×犯人を当てる-探偵（甘奈）.csv,8,4901021100050,甘奈,……因为我能了解啊,283活动剧情,World×Code,密室で×殺人×犯人を当てる-探偵（甘奈）
283活动剧情\World×Code\密室で×殺人×犯人を当てる-探偵（甘奈）.csv,9,4901021100060,甘奈,你的心情,283活动剧情,World×Code,密室で×殺人×犯人を当てる-探偵（甘奈）
283活动剧情\World×Code\屋敷で×軍人×敵対-敵対ロマンス（甘奈）.csv,3,4901021420010,甘奈,"……谢谢……
尽管很想这么说……",283活动剧情,World×Code,屋敷で×軍人×敵対-敵対ロマンス（甘奈）
283活动剧情\World×Code\屋敷で×軍人×敵対-敵対ロマンス（甘奈）.csv,4,4901021420020,甘奈,"现在就算被你夸奖了……
也完全高兴不起来啊……",283活动剧情,World×Code,屋敷で×軍人×敵対-敵対ロマンス（甘奈）
283活动剧情\World×Code\屋敷で×軍人×敵対-敵対ロマンス（甘奈）.csv,5,4901021420030,甘奈,"……呐……我们……
不论如何都注定是这样的命运吗……？",283活动剧情,World×Code,屋敷で×軍人×敵対-敵対ロマンス（甘奈）
283活动剧情\World×Code\屋敷で×軍人×敵対-敵対ロマンス（甘奈）.csv,8,4901021420040,甘奈,,283活动剧情,World×Code,屋敷で×軍人×敵対-敵対ロマンス（甘奈）
283活动剧情\World×Code\屋敷で×軍人×敵対-敵対ロマンス（甘奈）.csv,11,4901021420050,甘奈,…………甘奈,283活动剧情,World×Code,屋敷で×軍人×敵対-敵対ロマンス（甘奈）
283活动剧情\World×Code\屋敷で×軍人×敵対-敵対ロマンス（甘奈）.csv,12,4901021420060,甘奈,"并不知道过去的选择
是否全都是正确的……但是",283活动剧情,World×Code,屋敷で×軍人×敵対-敵対ロマンス（甘奈）
283活动剧情\World×Code\屋敷で×軍人×敵対-敵対ロマンス（甘奈）.csv,13,4901021420070,甘奈,现在肯定是不会错的,283活动剧情,World×Code,屋敷で×軍人×敵対-敵対ロマンス（甘奈）
283活动剧情\World×Code\屋敷で×軍人×敵対-敵対ロマンス（甘奈）.csv,14,4901021420080,甘奈,"……要一直
……在一起哦",283活动剧情,World×Code,屋敷で×軍人×敵対-敵対ロマンス（甘奈）
283活动剧情\YOUR MY Love letter\序章-I am..csv,66,4001047010010,甘奈,"“是的是的──！　
是甘奈特别重要的人☆”",283活动剧情,YOUR MY Love letter,序章-I am.
283活动剧情\YOUR MY Love letter\序章-I am..csv,67,4001047010020,甘奈,“已经准备好叫她们了吗！？”,283活动剧情,YOUR MY Love letter,序章-I am.
283活动剧情\YOUR MY Love letter\序章-I am..csv,70,4001047010030,甘奈,“欸嘿嘿……！”,283活动剧情,YOUR MY Love letter,序章-I am.
283活动剧情\YOUR MY Love letter\序章-I am..csv,71,4001047010040,甘奈,“那么，赶紧……！”,283活动剧情,YOUR MY Love letter,序章-I am.
283活动剧情\YOUR MY Love letter\序章-I am..csv,74,4001047010050,甘奈,"“甜花！　千雪！
请出来～！”",283活动剧情,YOUR MY Love letter,序章-I am.
283活动剧情\YOUR MY Love letter\序章-I am..csv,76,4001047010060,甘奈,“那么！　让我们重新打个招呼”,283活动剧情,YOUR MY Love letter,序章-I am.
283活动剧情\YOUR MY Love letter\序章-I am..csv,78,4001047010070,甘奈,“三个人一起就是～～～～？”,283活动剧情,YOUR MY Love letter,序章-I am.
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,108,4001047050250,甘奈,哈……哈————,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,109,4001047050260,甘奈,（呼吸，还是白白的……）,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,110,4001047050270,甘奈,"（之前把外套收起来，
是不是太早了）",283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,111,4001047050280,甘奈,（还以为差不多变暖了……）,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,112,4001047050290,甘奈,（晚上还是有点……）,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,113,4001047050300,甘奈,“到练习室了～！”,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,116,4001047050330,甘奈,“嗯”,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,117,4001047050340,甘奈,“晚饭不用等我了”,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,119,4001047050360,甘奈,“刚才吃了能量沙拉没问题！”,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,120,4001047050370,甘奈,"“快看快看～！
一个人包场了～”",283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,123,4001047050400,甘奈,“好的！  谢谢！”,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,125,4001047050420,甘奈,“嗯！”,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,126,4001047050430,甘奈,“能收到甜花的加油，太好了”,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,127,4001047050440,甘奈,“现在暖和多了～！”,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,128,4001047050450,甘奈,那么，等我回去的时候……再联系吧,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,129,4001047050460,甘奈,,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,130,4001047050470,甘奈,……哈………,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,131,4001047050480,甘奈,（大家都在支持着甘奈）,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,132,4001047050490,甘奈,"（如果我诉苦的话，
也会好好的听我说完）",283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,133,4001047050500,甘奈,（也会说很多，能安慰甘奈的话）,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,134,4001047050510,甘奈,所以，不可以这样,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,135,4001047050520,甘奈,因为会不自觉的变得想去撒娇,283活动剧情,YOUR MY Love letter,第4话-off stage
283活动剧情\YOUR MY Love letter\第4话-off stage.csv,136,4001047050530,甘奈,现在的甘奈————,283活动剧情,YOUR MY Love letter,第4话-off stage
