file,line_no,id,speaker,text,trans,category,arc,episode
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,33,4001044060300,雛菜,"イルミネーションスターズも
出たことあるんじゃないですか","illumination STARS
不也上过吗",283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,34,4001044060310,雛菜,こういう音楽番組,这种歌唱节目,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,37,4001044060340,雛菜,じゃあ……,那为什么……,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,40,4001044060370,雛菜,…………,…………,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,43,4001044060400,雛菜,"…………
自分たちが出られなくて悔しいですか？","…………
是在为自己没能出场而不甘心吗？",283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,47,4001044060440,雛菜,…………,…………,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,48,4001044060450,雛菜,雛菜は──……,雏菜呢——……,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,53,4001044060500,雛菜,"あは～
お疲れ様です～……","啊哈～
辛苦啦～……",283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,57,4001044060540,雛菜,"はい～
司会のプロの人みたいでしたよ～","是的～
感觉和专业的主持人一样～",283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,63,4001044060600,雛菜,………………,………………,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第5話-[283PRO]STAGE bhd.csv,68,4001044060650,雛菜,……お疲れさまです～,……再见～,283活动剧情,#２８３をひろげよう,第5話-[283PRO]STAGE bhd
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,4,4001044070010,雛菜,──じゃあいくよ～,——那开始咯～,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,5,4001044070020,雛菜,出さなきゃ負けだからね～？,不出招就算输哦～？,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,6,4001044070030,雛菜,"最初はぐー
じゃんけん────……！","剪刀
石头————……！",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,7,4001044070040,雛菜,………………,………………,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,8,4001044070050,雛菜,"……なんで雛菜
ちょき出したんだろう～……","……为什么雏菜
出了剪刀呢～……",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,10,4001044070070,雛菜,"こんな寒いのにコンビニとか
行きたくなさ過ぎる～……","这么冷的天
真不想去便利店啊～……",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,12,4001044070090,雛菜,そうだけど～……,是这样没错啦～……,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,13,4001044070100,雛菜,それは誰かに行って欲しいってことでしょ～？,那本意不是希望有其他人去吗～？,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,15,4001044070120,雛菜,"さむさむさむ～……
雛菜絶対ミルクティー買う……！","冷冷冷冷死啦～……
雏菜绝对要买奶茶……！",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,16,4001044070130,雛菜,あと肉まんかピザまん～……！,还有肉包子和披萨包～……！,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,18,4001044070150,雛菜,"あ～
サイダーとかにしとく～……？","啊～
给她俩买汽水吧～……？",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,19,4001044070160,雛菜,すごい夏っぽいやつ～,买那种很夏天的～,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,21,4001044070180,雛菜,"あとおかしおかし～…………
────あ","还要买零食～…………
————啊",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,23,4001044070200,雛菜,『アンティーカ』,“L'Antica”,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,25,4001044070220,雛菜,"アンティーカシール付きだって
このチョコ","附送L'Antica的贴纸呢
这个巧克力",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,28,4001044070250,雛菜,ん～……,唔～……,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,29,4001044070260,雛菜,"全10種類……
ひとり２種類ってこと～？","共10款……
也就是说一人有2款咯～？",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,30,4001044070270,雛菜,何が違うんだろ,2款会有什么不同呢,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,31,4001044070280,雛菜,"雛菜、これにする
円香先輩はどのアンティーカにする？","雏菜要买这个
圆香学姐要买哪个L'Antica呢？",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,33,4001044070300,雛菜,"うん！
誰が出るか運試し～","嗯！
碰运气看能抽出谁～",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,35,4001044070320,雛菜,"ん～？
別に、誰も欲しくはないけど～","嗯～？
也不是说想抽到谁啦～",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,36,4001044070330,雛菜,でもチョコも食べたいでしょ～？,不过想吃巧克力对吧～？,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,37,4001044070340,雛菜,"透先輩と小糸ちゃんにも
買っていってあげるか～","也买给
透学姐和小糸吧～",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,39,4001044070360,雛菜,"えっと～……
『月岡恋鐘』だって～","我看看～……
是“月冈恋钟”～",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,41,4001044070380,雛菜,"だってチョコ食べたかったから
──…………","因为我想吃巧克力嘛
——…………",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,43,4001044070400,雛菜,"すごいね～
なんかキラキラのシールだし","好厉害啊～
是闪闪发亮的贴纸",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,44,4001044070410,雛菜,こういうのっていくらくらいかかるんだろ～,做一张要花多少钱呢～,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,47,4001044070440,雛菜,"ん～……？
なりたい……？","嗯～……？
想什么……？",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,53,4001044070500,雛菜,………………,………………,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,54,4001044070510,雛菜,"別に雛菜
誰かみたいになりたい～って、思わないけど","雏菜并不是想
变得和谁一样",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,55,4001044070520,雛菜,"なんかみんな、他の人が出てるのを
羨ましく思ったりするんだな～って","但总感觉，大家都很羡慕
其他人的样子呢～",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,56,4001044070530,雛菜,ちょっと意外だったんだよね～……,就觉得有一点意外～……,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,57,4001044070540,雛菜,"アイドルの人ってみんな
こういうシールとかにもなりたいのかな～？","当偶像的大家
都会想被印在这种贴纸上吗～？",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,59,4001044070560,雛菜,"けど、雛菜がこういうシールになったりとか～
おっきい看板とかになったら","不过，要是雏菜被印在这种贴纸上～
或者出现在很大的广告牌上的话",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,60,4001044070570,雛菜,"それ、絶対
すっごいかわいいよね～","那肯定是
超可爱的吧～",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,66,4001044070630,雛菜,"えっ、じゃあ雛菜
今食べる～！","诶，那雏菜
现在就把它吃掉～！",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情雏1.csv,3,4901900450010,雛菜,"あは～
ありがとうございます～","啊哈～
非常感谢～",283活动剧情,2025ホワイトデー スペシャルコミュ,25白情雏1
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情雏1.csv,4,4901900450020,雛菜,"……すごくきらきらしてる～
この飴、なんか宝石みたいだね","……闪闪发亮呢～
这些糖果，感觉就像宝石一样",283活动剧情,2025ホワイトデー スペシャルコミュ,25白情雏1
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情雏2.csv,3,4901900460010,雛菜,"あは～
ありがとうございます～","啊哈～
非常感谢～",283活动剧情,2025ホワイトデー スペシャルコミュ,25白情雏2
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情雏2.csv,4,4901900460020,雛菜,……この飴ってダイヤモンドなのかな～,……这块糖果难道是钻石吗～,283活动剧情,2025ホワイトデー スペシャルコミュ,25白情雏2
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情雏2.csv,6,4901900460030,雛菜,すっごくきらきらしてるね～,闪闪发光的，非常耀眼呢～,283活动剧情,2025ホワイトデー スペシャルコミュ,25白情雏2
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情雏2.csv,8,4901900460040,雛菜,いつかは食べちゃうけどね,虽然早晚都要吃掉的,283活动剧情,2025ホワイトデー スペシャルコミュ,25白情雏2
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情雏2.csv,10,4901900460050,雛菜,"きらきらな宝石……
いつ食べようかな～","闪闪发亮的宝石……
留到什么时候吃好呢～",283活动剧情,2025ホワイトデー スペシャルコミュ,25白情雏2
