file,line_no,id,speaker,trans,category,arc,episode
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,15,4001044070120,雛菜,"冷冷冷冷死啦～……
雏菜绝对要买奶茶……！",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,16,4001044070130,雛菜,还有肉包子和披萨包～……！,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,18,4001044070150,雛菜,"啊～
给她俩买汽水吧～……？",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,19,4001044070160,雛菜,买那种很夏天的～,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,21,4001044070180,雛菜,"还要买零食～…………
————啊",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,23,4001044070200,雛菜,“L'Antica”,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,25,4001044070220,雛菜,"附送L'Antica的贴纸呢
这个巧克力",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,28,4001044070250,雛菜,唔～……,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,29,4001044070260,雛菜,"共10款……
也就是说一人有2款咯～？",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,30,4001044070270,雛菜,2款会有什么不同呢,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,31,4001044070280,雛菜,"雏菜要买这个
圆香学姐要买哪个L'Antica呢？",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,33,4001044070300,雛菜,"嗯！
碰运气看能抽出谁～",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,35,4001044070320,雛菜,"嗯～？
也不是说想抽到谁啦～",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,36,4001044070330,雛菜,不过想吃巧克力对吧～？,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,37,4001044070340,雛菜,"也买给
透学姐和小糸吧～",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,39,4001044070360,雛菜,"我看看～……
是“月冈恋钟”～",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,41,4001044070380,雛菜,"因为我想吃巧克力嘛
——…………",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,43,4001044070400,雛菜,"好厉害啊～
是闪闪发亮的贴纸",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,44,4001044070410,雛菜,做一张要花多少钱呢～,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,47,4001044070440,雛菜,"嗯～……？
想什么……？",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,53,4001044070500,雛菜,………………,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,54,4001044070510,雛菜,"雏菜并不是想
变得和谁一样",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,55,4001044070520,雛菜,"但总感觉，大家都很羡慕
其他人的样子呢～",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,56,4001044070530,雛菜,就觉得有一点意外～……,283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,57,4001044070540,雛菜,"当偶像的大家
都会想被印在这种贴纸上吗～？",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,59,4001044070560,雛菜,"不过，要是雏菜被印在这种贴纸上～
或者出现在很大的广告牌上的话",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,60,4001044070570,雛菜,"那肯定是
超可爱的吧～",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/#２８３をひろげよう/第6話-COLLABORATION.csv,66,4001044070630,雛菜,"诶，那雏菜
现在就把它吃掉～！",283活动剧情,#２８３をひろげよう,第6話-COLLABORATION
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情雏1.csv,3,4901900450010,雛菜,"啊哈～
非常感谢～",283活动剧情,2025ホワイトデー スペシャルコミュ,25白情雏1
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情雏1.csv,4,4901900450020,雛菜,"……闪闪发亮呢～
这些糖果，感觉就像宝石一样",283活动剧情,2025ホワイトデー スペシャルコミュ,25白情雏1
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情雏2.csv,3,4901900460010,雛菜,"啊哈～
非常感谢～",283活动剧情,2025ホワイトデー スペシャルコミュ,25白情雏2
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情雏2.csv,4,4901900460020,雛菜,……这块糖果难道是钻石吗～,283活动剧情,2025ホワイトデー スペシャルコミュ,25白情雏2
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情雏2.csv,6,4901900460030,雛菜,闪闪发光的，非常耀眼呢～,283活动剧情,2025ホワイトデー スペシャルコミュ,25白情雏2
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情雏2.csv,8,4901900460040,雛菜,虽然早晚都要吃掉的,283活动剧情,2025ホワイトデー スペシャルコミュ,25白情雏2
283活动剧情/2025ホワイトデー スペシャルコミュ/25白情雏2.csv,10,4901900460050,雛菜,"闪闪发亮的宝石……
留到什么时候吃好呢～",283活动剧情,2025ホワイトデー スペシャルコミュ,25白情雏2
283活动剧情/5th Anniversary 当日スペシャルコミュ/5th Anniversary-ノクチル.csv,11,4901041060100,雛菜,"嗳、制作人
手伸出来～？",283活动剧情,5th Anniversary 当日スペシャルコミュ,5th Anniversary-ノクチル
283活动剧情/5th Anniversary 当日スペシャルコミュ/5th Anniversary-ノクチル.csv,12,4901041060110,雛菜,"给你签个名！
特别的那种！",283活动剧情,5th Anniversary 当日スペシャルコミュ,5th Anniversary-ノクチル
283活动剧情/5th Anniversary 当日スペシャルコミュ/5th Anniversary-ノクチル.csv,13,4901041060120,雛菜,“谢谢一直以来的应援♡　雏菜”,283活动剧情,5th Anniversary 当日スペシャルコミュ,5th Anniversary-ノクチル
283活动剧情/Detective×Murder/special_communications_490103202.csv,19,4901032020110,雛菜,"嗯～应该是在说
这个人是不是真的是“A”的弟子？",283活动剧情,Detective×Murder,special_communications_490103202
283活动剧情/Detective×Murder/special_communications_490103202.csv,20,4901032020120,雛菜,毕竟有可能是假的呢～,283活动剧情,Detective×Murder,special_communications_490103202
283活动剧情/Detective×Murder/special_communications_490103202.csv,21,4901032020130,雛菜,"实际上有可能是完全没有关系的人~
或者反过来讲，也有可能是痛恨着“A”的人！",283活动剧情,Detective×Murder,special_communications_490103202
283活动剧情/Detective×Murder/special_communications_490103207.csv,7,4901032070050,雛菜,"雏菜和其他人也
一边到处转一边拍了很多视频",283活动剧情,Detective×Murder,special_communications_490103207
283活动剧情/Detective×Murder/special_communications_490103207.csv,9,4901032070070,雛菜,"嗯？
嗯，可以哦～",283活动剧情,Detective×Murder,special_communications_490103207
283活动剧情/Detective×Murder/【２日目】16_05-推理放棄.csv,3,4901032230010,雛菜,"啊哈～
那是什么啊～",283活动剧情,Detective×Murder,【２日目】16_05-推理放棄
283活动剧情/Detective×Murder/【２日目】16_08-贖罪の山羊２.csv,21,4901032370060,雛菜,"嗯～……
那，她不是开着天窗就好了吗？",283活动剧情,Detective×Murder,【２日目】16_08-贖罪の山羊２
283活动剧情/Detective×Murder/【２日目】16_08-贖罪の山羊２.csv,22,4901032370070,雛菜,"就算不特意关上天窗，
并把遗体移到不会淋到雨的地方也可以的吧",283活动剧情,Detective×Murder,【２日目】16_08-贖罪の山羊２
283活动剧情/Detective×Murder/【２日目】16_52-密室からの脱出２.csv,23,4901032390110,雛菜,嗯～,283活动剧情,Detective×Murder,【２日目】16_52-密室からの脱出２
283活动剧情/Detective×Murder/【２日目】16_52-密室からの脱出２.csv,24,4901032390120,雛菜,"遗体一开始放在天窗下面
可能也是为了伪装成模糊死亡推定时刻～",283活动剧情,Detective×Murder,【２日目】16_52-密室からの脱出２
283活动剧情/Detective×Murder/【２日目】16_52-密室からの脱出２.csv,25,4901032390130,雛菜,实则是为了掩盖天窗敞开的事实！,283活动剧情,Detective×Murder,【２日目】16_52-密室からの脱出２
283活动剧情/Detective×Murder/【２日目】16_52-密室からの脱出２.csv,28,4901032390160,雛菜,虽然也有几个人去了外面～,283活动剧情,Detective×Murder,【２日目】16_52-密室からの脱出２
283活动剧情/Detective×Murder/【２日目】16_52-密室からの脱出２.csv,29,4901032390170,雛菜,"但当时是晚上，再加上还在下雨，
所以应该也很难发现犯人吧？",283活动剧情,Detective×Murder,【２日目】16_52-密室からの脱出２
283活动剧情/Detective×Murder/【２日目】17_11-対峙４.csv,11,4901032410030,雛菜,"虽然雏菜确实把脚印拍了下来，
但我觉得好像也没法说得那么彻底呢～",283活动剧情,Detective×Murder,【２日目】17_11-対峙４
283活动剧情/Detective×Murder/【２日目】18_36-理由.csv,48,4901032320400,雛菜,"啊～……
“A”的手账上的标记就是那个意思吗～",283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情/Detective×Murder/【２日目】18_36-理由.csv,61,4901032320520,雛菜,"啊哈～
这不是挺好的吗～？",283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情/Detective×Murder/【２日目】18_36-理由.csv,62,4901032320530,雛菜,"毕竟靠各种各样的情报推理出犯人的
就是弟子先生～",283活动剧情,Detective×Murder,【２日目】18_36-理由
283活动剧情/Detective×Murder/【２日目】午前-透・円香・小糸・雛菜.csv,2,4901032150010,雛菜,呐，“A”为什么会被杀掉呢～？,283活动剧情,Detective×Murder,【２日目】午前-透・円香・小糸・雛菜
283活动剧情/Detective×Murder/【２日目】午前-透・円香・小糸・雛菜.csv,6,4901032150050,雛菜,"啊～
有这个可能～",283活动剧情,Detective×Murder,【２日目】午前-透・円香・小糸・雛菜
283活动剧情/Detective×Murder/【２日目】午前-透・円香・小糸・雛菜.csv,13,4901032150090,雛菜,"嗯～？
没有哦～",283活动剧情,Detective×Murder,【２日目】午前-透・円香・小糸・雛菜
283活动剧情/Detective×Murder/【２日目】午前-透・円香・小糸・雛菜.csv,14,4901032150100,雛菜,"好像出现了“天井努”这个名字
所以我就问了问大家都知不知道～",283活动剧情,Detective×Murder,【２日目】午前-透・円香・小糸・雛菜
283活动剧情/Detective×Murder/【２日目】午前-透・円香・小糸・雛菜.csv,32,4901032150210,雛菜,"写在这上面的人
可能都和“A”有某种关联呢～",283活动剧情,Detective×Murder,【２日目】午前-透・円香・小糸・雛菜
283活动剧情/Detective×Murder/【２日目】午前-透・円香・小糸・雛菜.csv,33,4901032150220,雛菜,虽然我也不知道就是了,283活动剧情,Detective×Murder,【２日目】午前-透・円香・小糸・雛菜
283活动剧情/Detective×Murder/【２日目】午前-透・円香・小糸・雛菜.csv,34,4901032150230,雛菜,"如果有丢失的真相文件
可能就能明白了？",283活动剧情,Detective×Murder,【２日目】午前-透・円香・小糸・雛菜
283活动剧情/Detective×Murder/【２日目】午前-透・円香・小糸・雛菜.csv,50,4901032150350,雛菜,"洋房附近的足迹有两种
但好像都不是从房顶上下来的感觉～？",283活动剧情,Detective×Murder,【２日目】午前-透・円香・小糸・雛菜
283活动剧情/Detective×Murder/【２日目】午前-透・円香・小糸・雛菜.csv,52,4901032150370,雛菜,"嗯～……
呐，这一块",283活动剧情,Detective×Murder,【２日目】午前-透・円香・小糸・雛菜
283活动剧情/Detective×Murder/【２日目】午前-透・円香・小糸・雛菜.csv,53,4901032150380,雛菜,就算没有道具，是不是也很容易下来～？,283活动剧情,Detective×Murder,【２日目】午前-透・円香・小糸・雛菜
283活动剧情/Detective×Murder/【２日目】午前-透・円香・小糸・雛菜.csv,56,4901032150410,雛菜,"啊哈～
发现被踩踏过的痕迹了～！",283活动剧情,Detective×Murder,【２日目】午前-透・円香・小糸・雛菜
283活动剧情/Detective×Murder/【２日目】午前-透・円香・小糸・雛菜.csv,69,4901032150490,雛菜,"你想说的是“怪盗283”吗～？
那为什么又留下了足迹呢？",283活动剧情,Detective×Murder,【２日目】午前-透・円香・小糸・雛菜
283活动剧情/Detective×Murder/【２日目】午前-透・円香・小糸・雛菜.csv,72,4901032150520,雛菜,诶～,283活动剧情,Detective×Murder,【２日目】午前-透・円香・小糸・雛菜
283活动剧情/Detective×Murder/【２日目】午前-透・円香・小糸・雛菜.csv,73,4901032150530,雛菜,"明明入口只有一个
这里的人也很多",283活动剧情,Detective×Murder,【２日目】午前-透・円香・小糸・雛菜
